All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.167618,-226.604058,279.344582,-25.258852
0.167718,-230.862023,273.492110,-13.331797
0.167818,-236.311407,265.433574,-5.645861
0.167918,-241.104877,258.872807,-0.009354
0.168018,-246.415726,252.381817,2.725965
0.168118,-251.263449,248.324520,4.278595
0.168218,-256.458246,245.053902,4.336884
0.168318,-261.460562,243.308187,4.033480
0.168418,-266.200785,242.415333,3.828715
0.168518,-270.643507,242.281538,4.182869
0.168618,-273.991072,243.142582,6.229281
0.168718,-276.865338,243.806427,9.594980
0.168818,-278.128612,245.069847,15.610696
0.168918,-279.177644,244.837570,22.927948
0.169018,-278.983236,244.593514,32.720676
0.169118,-279.557460,241.976281,42.982263
0.169218,-279.722324,238.750468,54.979701
0.169318,-281.262938,232.539436,66.783462
0.169418,-282.765384,225.428934,79.773781
0.169518,-285.658677,215.656491,92.318016
0.169618,-288.752220,205.132136,105.539982
0.169718,-293.051598,192.414739,118.150730
0.169818,-297.576908,178.779699,130.871486
0.169918,-302.530234,163.704760,143.055842
0.170018,-307.169828,148.340910,155.089784
0.170118,-311.105061,133.337068,166.982136
0.170218,-314.270917,119.188074,178.525451
0.170318,-315.988271,106.824543,190.109056
0.170418,-316.806649,95.510323,200.900811
0.170518,-315.715376,86.224745,211.638172
0.170618,-313.691813,77.502819,221.082827
0.170718,-309.604308,70.607952,230.221365
0.170818,-304.820306,63.741736,237.596937
0.170918,-298.334898,58.200273,244.306760
0.171018,-291.717724,52.085576,248.923229
0.171118,-284.178541,46.648048,252.572591
0.171218,-277.195263,40.350190,254.129105
0.171318,-270.182139,34.361009,254.690764
0.171418,-264.159966,27.648550,253.702527
0.171518,-258.639867,21.018217,252.194876
0.171618,-254.008481,13.963610,250.213242
0.171718,-250.002870,6.764909,248.460105
0.171818,-246.475188,-0.646330,247.367835
0.171918,-243.478673,-8.627273,247.108107
0.172018,-240.379255,-16.833986,248.364158
0.172118,-237.509551,-26.007210,250.768997
0.172218,-233.919775,-35.258902,255.112417
0.172318,-230.269601,-45.511177,260.518860
0.172418,-225.546050,-55.591355,267.710439
0.172518,-220.662669,-66.622480,275.437175
0.172618,-214.626747,-77.414834,284.317790
0.172718,-208.370823,-89.067924,293.024596
0.172818,-201.002887,-100.417493,302.081869
0.172918,-193.313208,-112.312749,310.315263
0.173018,-184.723119,-123.821403,318.035528
0.173118,-176.017617,-135.574998,324.266155
0.173218,-166.865942,-146.959460,329.120386
0.173318,-157.781866,-158.219750,332.028528
0.173418,-148.796378,-169.076783,332.948927
0.173518,-139.545808,-179.149047,332.022279
0.173618,-129.780675,-188.349904,329.278798
0.173718,-109.807155,-192.799858,328.253697
0.173818,-95.385834,-199.162111,323.192554
0.173918,-81.963288,-204.524210,316.902507
0.174018,-71.828828,-210.819860,308.106267
0.174118,-61.334296,-215.546507,299.381609
0.174218,-51.839810,-220.294125,289.899484
0.174318,-44.145439,-227.175785,273.036004
0.174418,-42.812742,-238.566348,242.171236
0.174518,-39.523975,-245.576609,220.173696
0.174618,-35.407534,-251.734145,201.686862
0.174718,-30.408263,-256.397901,188.106689
0.174818,-23.493574,-260.019346,177.448405
0.174918,-16.531521,-262.672844,169.113569
0.175018,-7.470403,-263.577515,162.534649
0.175118,-1.726215,-265.787326,158.690756
0.175218,6.451322,-266.470762,160.408686
0.175318,14.480925,-267.583226,162.826635
0.175418,24.852247,-267.205340,167.402050
0.175518,30.197945,-271.273198,167.222733
0.175618,34.872297,-276.346270,166.931642
0.175718,35.735432,-285.023109,163.487238
0.175818,38.525025,-293.193480,162.705186
0.175918,48.034781,-300.015717,161.044221
0.176018,59.714226,-305.043796,158.905622
0.176118,71.774536,-309.361844,155.280649
0.176218,84.927032,-311.341186,153.637998
0.176318,99.655943,-311.522324,152.271282
0.176418,114.415845,-310.940305,150.641108
0.176518,129.958674,-310.077966,145.617788
0.176618,144.089675,-309.165756,137.300038
0.176718,157.068456,-307.946151,127.711954
0.176818,166.558845,-308.921432,115.881431
0.176918,175.001548,-310.334555,103.379007
0.177018,181.729472,-312.834619,88.985154
0.177118,189.423571,-313.617288,75.518165
0.177218,196.537322,-314.068354,61.689598
0.177318,205.036711,-311.171532,51.455058
0.177418,213.964410,-306.770708,42.815588
0.177518,224.944558,-299.529012,37.338175
0.177618,235.474092,-292.044896,31.666658
0.177718,245.218053,-283.727384,26.884506
0.177818,252.829435,-276.222142,20.757391
0.177918,258.587124,-268.745878,14.901371
0.178018,262.910508,-262.056535,8.534815
0.178118,266.014864,-256.372855,2.188518
0.178218,268.037645,-251.653555,-4.408412
0.178318,268.095603,-248.158604,-10.840798
0.178418,267.624345,-244.769872,-16.256218
0.178518,266.265018,-242.224605,-21.080451
0.178618,266.057800,-238.951302,-24.263283
0.178718,266.062737,-236.020143,-27.292330
0.178818,267.526944,-232.009001,-29.420166
0.178918,268.799019,-228.487043,-32.631343
0.179018,270.991536,-224.332317,-36.113353
0.179118,273.354245,-220.040928,-41.373633
0.179218,283.490936,-197.013622,-40.022095
0.179318,290.900300,-179.678545,-43.983612
0.179418,298.789623,-163.394689,-49.258573
0.179518,304.786463,-151.442629,-58.091951
0.179618,311.639717,-138.898764,-66.528389
0.179718,318.045330,-127.044380,-75.865933
0.179818,323.082412,-113.806111,-85.962435
0.179918,328.391244,-100.661187,-95.384887
0.180018,331.501229,-91.515623,-106.003202
0.180118,332.688945,-83.075495,-117.226782
0.180218,329.044423,-78.734932,-131.321722
0.180318,326.011803,-70.975130,-142.594034
0.180418,320.489931,-65.577894,-154.016229
0.180518,316.638403,-56.727537,-161.434881
0.180618,311.081792,-52.756076,-168.690275
0.180718,307.388566,-45.268649,-172.310831
0.180818,301.425715,-39.686416,-176.787351
0.180918,296.988914,-31.057019,-178.420053
0.181018,290.765614,-25.584373,-181.118032
0.181118,285.083257,-19.139468,-182.612904
0.181218,278.940256,-14.527063,-184.498296
0.181318,273.924656,-7.663019,-185.138245
0.181418,268.987420,0.802229,-185.867954
0.181518,263.735802,8.852323,-187.004434
0.181618,259.449136,16.662727,-187.589112
0.181718,254.854303,22.277338,-188.755645
0.181818,252.042304,29.378356,-188.545473
0.181918,248.250216,34.672961,-189.644391
0.182018,246.136826,42.530246,-189.522935
0.182118,241.924776,47.347240,-192.017415
0.182218,232.943075,46.723443,-210.577567
0.182318,222.252352,43.728659,-232.164212
0.182418,213.566108,44.328765,-250.924718
0.182518,205.125771,45.928553,-267.865794
0.182618,198.166584,51.198408,-282.562621
0.182718,190.407481,56.559108,-297.378834
0.182818,184.844342,65.094656,-311.488679
0.182918,178.471748,73.246527,-325.313198
0.183018,172.995153,83.572684,-333.782772
0.183118,168.466630,95.549212,-338.697962
0.183218,166.114777,110.311604,-338.258641
0.183318,163.098957,124.406680,-337.340123
0.183418,158.565660,136.584811,-334.727390
0.183518,151.789438,146.568049,-332.338585
0.183618,142.194005,153.537915,-327.580657
0.183718,130.834184,159.032100,-322.449877
0.183818,118.116211,162.300062,-317.477285
0.183918,105.673972,165.359357,-312.617320
0.184018,92.525898,167.019846,-306.655507
0.184118,80.688417,170.072419,-298.668495
0.184218,67.951622,171.728953,-290.101593
0.184318,55.624252,173.586696,-281.712267
0.184418,42.498935,173.644668,-276.259316
0.184518,30.997715,174.544267,-271.148917
0.184618,23.168396,186.087977,-262.936423
0.184718,16.368612,201.284972,-253.633004
0.184818,7.825502,213.970891,-246.883588
0.184918,-1.420272,224.732247,-241.752428
0.185018,-10.833507,234.532744,-238.666603
0.185118,-19.061279,244.538751,-235.134482
0.185218,-26.348727,256.296080,-231.829698
0.185318,-31.764540,269.071745,-226.971112
0.185418,-36.010622,280.088254,-222.319254
0.185518,-40.983128,288.392245,-219.075432
0.185618,-47.579319,294.045537,-218.906043
0.185718,-55.054687,299.118629,-219.887379
0.185818,-62.523987,304.212983,-221.084508
0.185918,-70.518181,309.302172,-221.788288
0.186018,-78.501259,312.564676,-221.457371
0.186118,-87.479015,314.482653,-220.211707
0.186218,-97.444916,315.985311,-217.863346
0.186318,-108.884704,316.952862,-214.282570
0.186418,-120.967292,316.554644,-208.480514
0.186518,-134.056138,314.483381,-200.965051
0.186618,-146.597838,311.289755,-190.579605
0.186718,-158.355706,308.242995,-177.688184
0.186818,-168.978762,306.806748,-162.080705
0.186918,-179.265598,305.715499,-145.261518
0.187018,-188.764862,304.082320,-127.167698
0.187118,-197.428349,301.149586,-108.885576
0.187218,-204.815301,297.653998,-90.320998
0.187318,-210.927869,293.690213,-72.232257
0.187418,-215.934430,289.808305,-54.730452
0.187518,-220.212942,285.190352,-38.795645
0.187618,-224.562449,279.490755,-25.282040
0.187718,-229.140349,272.494491,-14.872867
0.187818,-234.177914,265.093120,-7.593632
0.187918,-239.096511,258.248333,-2.745664
0.188018,-244.293145,252.657061,-0.054321
0.188118,-249.450621,248.574884,1.289445
0.188218,-254.974251,245.645319,1.462741
0.188318,-260.286135,243.910303,1.462127
0.188418,-265.559913,243.015720,1.479106
0.188518,-270.110453,243.118614,2.589523
0.188618,-274.009709,243.676763,4.929934
0.188718,-276.767850,244.641565,9.293615
0.188818,-278.562893,245.226567,15.493723
0.188918,-279.418091,245.324993,23.731929
0.189018,-279.848915,244.358132,33.446778
0.189118,-280.257314,242.176346,44.453830
0.189218,-280.950864,238.251633,56.293823
0.189318,-282.218211,232.512035,68.747578
0.189418,-284.024757,224.929766,81.611260
0.189518,-286.672461,215.626801,94.600273
0.189618,-289.986637,204.714064,107.627774
0.189718,-294.199818,192.084963,120.303233
0.189818,-298.778807,178.058718,132.733298
0.189918,-303.653455,162.898857,144.651066
0.190018,-308.052891,147.568689,156.417120
0.190118,-311.918803,132.597612,167.805147
0.190218,-314.669177,118.862771,179.120912
0.190318,-316.372712,106.404555,190.018215
0.190418,-316.611461,95.537626,200.663972
0.190518,-315.461011,85.939543,210.684703
0.190618,-312.710260,77.692611,220.125679
0.190718,-308.535000,70.434457,228.637262
0.190818,-303.059087,64.048853,236.140235
0.190918,-296.587559,58.128392,242.368859
0.191018,-289.528582,52.415521,247.197020
0.191118,-282.215958,46.677951,250.547561
0.191218,-275.183291,40.739959,252.359219
0.191318,-268.604437,34.623017,252.869518
0.191418,-262.865710,28.173803,252.229821
0.191518,-257.822504,21.557398,251.004371
0.191618,-253.668346,14.598921,249.463266
0.191718,-250.078088,7.479677,248.245399
0.191818,-247.138396,-0.105738,247.542128
0.191918,-244.428824,-8.066007,247.887733
0.192018,-241.899836,-16.712683,249.354377
0.192118,-239.101178,-25.853908,252.295364
0.192218,-235.942396,-35.603859,256.629085
0.192318,-232.125500,-45.715425,262.424184
0.192418,-227.631389,-56.248089,269.402471
0.192518,-222.359409,-67.079947,277.348148
0.192618,-216.294981,-78.238417,285.897472
0.192718,-209.458667,-89.643157,294.689761
0.192818,-201.819783,-101.187943,303.395237
0.192918,-193.512887,-112.814851,311.575130
0.193018,-184.554317,-124.363957,318.930760
0.193118,-175.372766,-135.925840,324.921323
0.193218,-165.936453,-147.267620,329.371017
0.193318,-156.644343,-158.450892,331.856515
0.193418,-147.474478,-169.160811,332.405269
0.193518,-138.412558,-179.291910,330.936037
0.193618,-129.162030,-188.473231,327.764368
0.193718,-111.220741,-193.627754,325.750602
0.193818,-95.960749,-199.298084,321.040151
0.193918,-82.612404,-204.694601,314.627893
0.194018,-71.946812,-210.447658,306.264932
0.194118,-61.695493,-215.305759,297.576138
0.194218,-51.998195,-219.647732,288.649489
0.194318,-41.941695,-223.978340,278.919460
0.194418,-39.597786,-234.611784,251.221967
0.194518,-37.240786,-242.860160,227.163991
0.194618,-34.047672,-249.854074,207.284043
0.194718,-29.728394,-255.157802,192.761959
0.194818,-23.612221,-259.344407,181.596806
0.194918,-17.501308,-262.904906,173.220531
0.195018,-9.017071,-264.364300,166.440458
0.195118,-3.211627,-266.881742,160.924502
0.195218,3.983886,-268.525503,160.987853
0.195318,11.111791,-270.682885,162.085661
0.195418,21.461116,-270.447327,166.816767
0.195518,28.111482,-273.582831,167.298850
0.195618,34.005348,-277.731039,167.658897
0.195718,36.126851,-285.343123,163.862051
0.195818,39.456896,-292.918177,162.790374
0.195918,49.676219,-299.310542,161.591420
0.196018,61.107412,-304.556291,159.495303
0.196118,73.211195,-309.056510,155.105795
0.196218,85.967117,-311.634883,152.158681
0.196318,100.626920,-311.956744,149.839410
0.196418,115.691067,-311.181819,148.139683
0.196518,131.616194,-310.071181,144.037404
0.196618,145.940116,-308.920340,136.381161
0.196718,159.029587,-307.280798,126.937258
0.196818,168.930373,-307.607207,115.113868
0.196918,177.368678,-308.553352,102.919983
0.197018,184.148034,-310.609660,89.058934
0.197118,191.244620,-311.406229,76.122711
0.197218,197.681960,-312.091721,62.368349
0.197318,204.725352,-310.063384,51.663601
0.197418,212.378988,-306.617976,42.440505
0.197518,222.054235,-300.396924,36.707279
0.197618,232.070583,-293.416382,31.335321
0.197718,241.447163,-285.553280,27.135588
0.197818,249.213047,-278.240478,21.691195
0.197918,255.224448,-270.875631,16.426003
0.198018,260.211783,-264.015689,10.605007
0.198118,264.096157,-258.052759,4.671717
0.198218,267.012729,-252.911262,-1.697001
0.198318,268.001108,-248.905161,-8.137420
0.198418,268.309860,-245.064005,-13.864816
0.198518,267.650193,-242.063848,-19.252546
0.198618,267.746400,-238.632778,-23.248601
0.198718,267.989409,-235.567137,-27.092277
0.198818,269.306112,-231.671962,-30.099774
0.198918,270.559118,-228.138149,-34.058163
0.199018,272.562895,-223.999993,-38.119446
0.199118,274.853091,-219.842863,-43.711918
0.199218,282.442966,-203.204815,-45.047689
0.199318,291.139205,-183.126205,-47.401230
0.199418,298.750397,-166.543367,-52.471664
0.199518,305.328028,-153.001053,-60.268332
0.199618,311.595072,-140.625910,-68.729094
0.199718,318.000999,-128.334709,-77.450660
0.199818,323.112787,-115.489997,-86.762541
0.199918,327.985906,-102.069175,-95.814013
0.200018,331.315064,-91.489542,-105.346148
0.200118,332.729822,-82.770616,-115.655373
0.200218,330.040903,-77.109531,-128.238995
0.200318,326.215935,-70.642838,-139.954748
0.200418,320.887376,-64.546157,-150.903489
0.200518,315.942712,-57.027163,-159.227079
0.200618,310.403995,-51.521924,-166.263590
0.200718,305.712748,-45.535531,-170.810137
0.200818,300.207171,-39.503345,-174.908013
0.200918,295.021221,-32.178384,-177.470112
0.201018,289.279712,-25.828316,-179.952364
0.201118,283.372293,-19.992963,-182.042029
0.201218,277.537226,-14.879424,-184.109800
0.201318,272.448071,-8.909800,-185.443061
0.201418,268.050722,-0.889706,-186.421175
0.201518,263.481411,7.469525,-187.687796
0.201618,259.564376,15.602738,-188.724707
0.201718,255.685965,22.212307,-189.923047
0.201818,252.916584,29.117727,-190.347529
0.201918,249.920433,35.351482,-191.154508
0.202018,247.627526,42.630364,-191.557871
0.202118,242.986481,47.130181,-197.085790
0.202218,232.810156,44.847084,-219.269914
0.202318,223.683743,43.971602,-238.228750
0.202418,214.843769,44.243312,-256.167233
0.202518,207.083106,46.868219,-271.271051
0.202618,199.325637,51.044242,-285.811802
0.202718,191.930786,56.940957,-299.724425
0.202818,185.704285,64.736908,-313.864684
0.202918,178.919592,72.941661,-326.097272
0.203018,173.008092,83.208878,-333.094635
0.203118,168.573539,95.747367,-336.658294
0.203218,165.932374,110.641750,-335.677641
0.203318,161.834110,123.953599,-335.297249
0.203418,156.680487,136.015629,-332.676176
0.203518,148.861645,145.082278,-330.635245
0.203618,139.419831,152.473096,-325.129222
0.203718,127.866453,157.533553,-320.850873
0.203818,116.341218,161.933921,-315.713312
0.203918,104.092095,164.758401,-311.532641
0.204018,92.331948,167.734570,-304.657321
0.204118,80.731772,170.574810,-297.008620
0.204218,68.869242,173.027036,-288.163595
0.204318,56.414929,174.438686,-281.192218
0.204418,43.956969,175.008643,-276.301785
0.204518,32.416571,175.789322,-271.865150
0.204618,26.563344,192.933050,-261.723485
0.204718,18.225948,205.427754,-253.998462
0.204818,9.108298,216.912305,-247.960923
0.204918,-1.091225,225.820997,-244.001853
0.205018,-10.752170,234.991681,-241.236612
0.205118,-18.824037,245.042373,-237.344217
0.205218,-26.432174,257.068611,-234.099004
0.205318,-30.908371,270.513406,-228.024806
0.205418,-35.657960,280.005469,-223.741632
0.205518,-40.395765,288.797757,-220.117765
0.205618,-48.193912,293.095978,-221.040056
0.205718,-54.614297,300.075232,-220.614402
0.205818,-62.632559,304.387730,-221.909113
0.205918,-69.621868,311.014761,-220.973208
0.206018,-78.270781,312.360473,-220.667711
0.206118,-86.869180,315.239707,-218.276352
0.206218,-98.073175,315.594896,-216.424104
0.206318,-109.597596,317.015324,-212.152953
0.206418,-122.658318,315.230285,-206.726114
0.206518,-135.993558,313.047454,-199.095254
0.206618,-148.629304,309.317448,-188.753107
0.206718,-160.213765,306.738084,-175.842006
0.206818,-170.469894,306.209120,-160.207971
0.206918,-180.865828,304.854025,-144.058276
0.207018,-189.461135,303.741432,-125.846486
0.207118,-198.016350,300.101737,-108.435153
0.207218,-204.050903,297.779440,-89.515041
0.207318,-210.152174,293.297742,-72.363404
0.207418,-213.938767,290.826809,-54.449041
0.207518,-218.682558,285.214425,-39.721197
0.207618,-222.392490,280.310076,-26.182634
0.207718,-227.806652,272.155142,-17.111564
0.207818,-232.433017,265.657719,-9.660736
0.207918,-238.017230,258.321437,-5.449814
0.208018,-243.102437,253.641578,-2.295871
0.208118,-248.928138,249.278299,-1.056897
0.208218,-254.684833,246.647384,-0.383389
0.208318,-260.425404,244.743781,-0.019595
0.208418,-266.066697,243.739486,0.451342
0.208518,-270.634738,243.961382,2.321417
0.208618,-274.908057,244.059846,4.980476
0.208718,-277.299787,245.302197,10.266854
0.208818,-279.494368,245.040287,16.468989
0.208918,-279.828608,245.508445,25.497479
0.209018,-280.821530,243.585368,34.794551
0.209118,-280.701058,241.897407,46.374393
0.209218,-281.926740,237.050649,57.612533
0.209318,-282.571062,231.904126,70.550066
0.209418,-284.738149,223.685274,82.854301
0.209518,-286.825820,215.029394,96.194686
0.209618,-290.416914,203.684177,108.698020
0.209718,-294.272712,191.420551,121.450517
0.209818,-298.964165,177.114367,133.423109
0.209918,-303.614741,162.160069,145.188299
0.210018,-307.895408,147.001692,156.675244
0.210118,-311.734425,132.224999,167.711059
0.210218,-314.253039,119.000903,178.891822
0.210318,-316.155739,106.482042,189.239774
0.210418,-316.030307,96.158793,199.907516
0.210518,-315.158379,86.198039,209.324878
0.210618,-311.887265,78.519828,218.997568
0.210718,-308.014121,70.767438,226.976152
0.210818,-301.990961,64.938087,234.882784
0.210918,-295.886241,58.458215,240.702281
0.211018,-288.417876,53.206253,246.024728
0.211118,-281.564508,46.963573,249.126790
0.211218,-274.372139,41.405699,251.446834
0.211318,-268.296113,34.943646,251.914810
0.211418,-262.615109,28.729745,251.776533
0.211518,-257.979530,21.919778,250.756228
0.211618,-254.024693,14.982186,249.656270
0.211718,-250.671713,7.778775,248.815590
0.211818,-248.024636,-0.060210,248.374433
0.211918,-245.334068,-8.054074,249.144687
0.212018,-243.102144,-17.176686,250.624149
0.212118,-240.077577,-26.222792,253.945402
0.212218,-237.166440,-36.482085,258.033929
0.212318,-232.936709,-46.316849,264.096150
0.212418,-228.629361,-57.305703,270.610522
0.212518,-222.826614,-67.755234,278.695607
0.212618,-216.844112,-79.273811,286.684262
0.212718,-209.413767,-90.232558,295.537986
0.212818,-201.746073,-101.969702,303.719240
0.212918,-192.923622,-113.152876,311.887123
0.213018,-183.908987,-124.740805,318.799771
0.213118,-174.414270,-135.965336,324.672594
0.213218,-164.992882,-147.245152,328.767036
0.213318,-155.657456,-158.242427,331.035600
0.213418,-146.526468,-168.773376,331.385087
0.213518,-137.793306,-178.917251,329.621196
0.213618,-128.528314,-187.819287,326.475629
0.213718,-113.605988,-194.072794,323.374323
0.213818,-97.250230,-198.900617,319.395976
0.213918,-84.137878,-204.532480,312.903090
0.214018,-72.663753,-209.638672,305.322456
0.214118,-62.730807,-214.864322,296.646199
0.214218,-52.607026,-218.863523,288.355221
0.214318,-42.732922,-223.203028,279.428807
0.214418,-36.221660,-230.086966,261.986574
0.214518,-35.513881,-240.709384,234.148067
0.214618,-32.346115,-247.796790,214.073014
0.214718,-29.128252,-254.530146,197.355553
0.214818,-23.447262,-258.987779,185.989923
0.214918,-17.708521,-263.270089,176.756259
0.215018,-10.452381,-265.893426,169.990054
0.215118,-3.717871,-268.095681,163.927168
0.215218,2.388655,-270.775438,161.251545
0.215318,9.525622,-273.033668,162.095227
0.215418,18.210935,-274.477737,164.561305
0.215518,27.017126,-275.713919,167.300277
0.215618,32.868338,-280.004362,166.511686
0.215718,37.356250,-285.437327,164.755710
0.215818,40.212044,-293.203120,161.231994
0.215918,52.465326,-297.709906,162.139375
0.216018,62.529008,-304.072101,158.803462
0.216118,75.414779,-307.671372,155.669836
0.216218,87.078339,-311.386930,150.526300
0.216318,101.663361,-311.585292,148.204707
0.216418,116.378964,-311.081986,145.385906
0.216518,132.566071,-309.612635,142.272093
0.216618,147.175400,-308.193274,135.762851
0.216718,159.606089,-306.741108,126.441768
0.216818,170.324494,-306.134346,115.215547
0.216918,177.937244,-307.449860,102.377206
0.217018,185.752147,-308.300177,90.000950
0.217118,191.476249,-310.026591,76.437073
0.217218,198.658553,-309.800714,64.362344
0.217318,203.628211,-309.485446,52.037913
0.217418,211.454398,-305.848763,43.577082
0.217518,219.012777,-301.754708,35.917905
0.217618,229.542186,-294.450819,31.751333
0.217718,237.896100,-287.906483,26.675927
0.217818,246.602172,-280.089768,22.699922
0.217918,252.464518,-273.420501,17.054966
0.218018,258.500026,-266.012677,12.246018
0.218118,263.041453,-259.999107,6.220691
0.218218,266.764637,-254.406496,0.236799
0.218318,268.805897,-249.726761,-6.144063
0.218418,269.444652,-245.690437,-12.303697
0.218518,269.909828,-241.699671,-17.681754
0.218618,269.620478,-238.530512,-22.896223
0.218718,270.715984,-234.548264,-26.721279
0.218818,270.951427,-231.456871,-31.263702
0.218918,272.775862,-227.105707,-34.993408
0.219018,273.501808,-223.866745,-40.516185
0.219118,276.316792,-219.003138,-45.520982
0.219218,280.835501,-208.466253,-49.950777
0.219318,291.184234,-185.378761,-50.016299
0.219418,297.872271,-169.200367,-55.473317
0.219518,305.348203,-153.838411,-61.640852
0.219618,310.707223,-142.065134,-70.544940
0.219718,317.305224,-129.195695,-78.374230
0.219818,322.397715,-116.854352,-87.213852
0.219918,326.886326,-103.274083,-95.856928
0.220018,330.642297,-91.415683,-104.346208
0.220118,332.009765,-82.817691,-114.097676
0.220218,330.646418,-75.719341,-125.081928
0.220318,325.804824,-70.860167,-137.666439
0.220418,321.405182,-63.610026,-147.732871
0.220518,315.130738,-57.810212,-157.485497
0.220618,310.473021,-50.326704,-163.762543
0.220718,304.484063,-46.214343,-169.834307
0.220818,300.149330,-39.102952,-173.058246
0.220918,293.854220,-33.450299,-177.127565
0.221018,289.095900,-25.799265,-178.955175
0.221118,282.530480,-20.967053,-182.141336
0.221218,277.249594,-15.066777,-184.029210
0.221318,271.732707,-10.152299,-186.327305
0.221418,267.824812,-2.333442,-187.317070
0.221518,263.646432,6.217724,-188.767994
0.221618,259.853116,14.600273,-190.099178
0.221718,256.598831,22.236256,-191.113301
0.221818,253.496608,28.801708,-192.150276
0.221918,251.378378,36.228870,-192.305555
0.222018,248.434888,42.693825,-193.381247
0.222118,242.381829,45.692814,-204.991628
0.222218,232.579086,43.898249,-225.557393
0.222318,224.586202,44.660742,-242.752376
0.222418,215.505240,44.655029,-259.676347
0.222518,208.244952,48.029362,-273.568160
0.222618,199.576907,51.013315,-288.180144
0.222718,193.092591,57.782490,-301.403296
0.222818,185.620847,64.238363,-315.639992
0.222918,179.155782,73.125041,-325.474342
0.223018,172.823404,83.052938,-332.094602
0.223118,169.103519,96.584716,-333.806579
0.223218,165.389275,110.435449,-334.017775
0.223318,160.882046,123.514474,-333.149174
0.223418,154.808837,134.837243,-331.600268
0.223518,146.645968,143.598695,-328.577595
0.223618,137.193605,151.007041,-323.705911
0.223718,126.083425,156.181026,-319.583005
0.223818,115.398048,161.235414,-314.955509
0.223918,103.491290,164.171153,-310.526776
0.224018,92.942167,168.295086,-303.243785
0.224118,81.263418,170.832769,-295.725056
0.224218,70.150596,174.069557,-287.080925
0.224318,57.353038,174.979282,-281.569122
0.224418,45.764973,176.404023,-276.571131
0.224518,35.290122,181.674754,-271.069059
0.224618,28.693038,197.363563,-261.418840
0.224718,19.199597,208.399766,-254.881197
0.224818,9.475025,218.548760,-249.332857
0.224918,-1.373500,226.596795,-246.266332
0.225018,-10.975576,235.553655,-243.025684
0.225118,-19.421730,245.898750,-239.427028
0.225218,-26.390092,258.214379,-234.999771
0.225318,-30.951092,270.744414,-229.101819
0.225418,-35.879682,280.062124,-224.673778
0.225518,-41.132943,288.220197,-221.787128
0.225618,-48.527611,293.478355,-221.972084
0.225718,-54.673413,300.535331,-221.216115
0.225818,-62.350305,305.534398,-221.638519
0.225918,-69.048080,311.257949,-220.162464
0.226018,-77.831369,312.782593,-219.413550
0.226118,-86.728516,315.309664,-216.896551
0.226218,-98.455416,315.505419,-214.963518
0.226318,-110.289453,316.106503,-210.513681
0.226418,-123.969206,313.788275,-205.360247
0.226518,-137.119345,311.279077,-197.419087
0.226618,-149.814615,307.779165,-187.266079
0.226718,-161.050699,305.989693,-174.143532
0.226818,-171.462015,305.339253,-159.087915
0.226918,-181.342183,304.182200,-142.867558
0.227018,-189.757152,302.711079,-125.297278
0.227118,-197.589381,299.660972,-107.859998
0.227218,-203.320221,297.356951,-89.493467
0.227318,-208.868943,293.667182,-72.334912
0.227418,-212.612669,290.966833,-55.031526
0.227518,-217.328940,285.607779,-40.676716
0.227618,-221.274457,280.327402,-27.854880
0.227718,-226.816304,272.557310,-19.080465
0.227818,-231.537451,266.199746,-11.789639
0.227918,-237.397643,259.354035,-7.560773
0.228018,-242.680109,254.835086,-4.168202
0.228118,-248.963638,250.506930,-2.756547
0.228218,-254.873644,247.880846,-1.561435
0.228318,-261.046566,245.751434,-0.936233
0.228418,-266.650467,244.767990,0.248262
0.228518,-271.486419,244.591702,2.412327
0.228618,-275.537875,244.664957,5.785841
0.228718,-278.052656,245.317630,11.226840
0.228818,-279.993957,244.991414,17.895410
0.228918,-280.458404,244.902356,26.808192
0.229018,-281.274883,242.960742,36.283545
0.229118,-281.206057,240.812379,47.636755
0.229218,-282.225558,236.027855,58.918765
0.229318,-282.775252,230.691345,71.665145
0.229418,-284.784451,222.654556,83.914279
0.229518,-286.766029,213.972210,97.085698
0.229618,-290.338686,202.681953,109.386870
0.229718,-294.060237,190.452877,121.986090
0.229818,-298.771469,176.205125,133.675414
0.229918,-303.206791,161.585003,145.370729
0.230018,-307.564118,146.641079,156.543723
0.230118,-311.224867,132.383269,167.550390
0.230218,-313.922092,119.277181,178.369368
0.230318,-315.686619,107.149192,188.699049
0.230418,-315.741915,96.734997,199.016526
0.230518,-314.716630,87.032416,208.455699
0.230618,-311.573436,79.178622,217.863162
0.230718,-307.566325,71.584823,225.917208
0.230818,-301.648922,65.538911,233.679980
0.230918,-295.501383,59.112797,239.617981
0.231018,-288.160436,53.682522,244.929237
0.231118,-281.401379,47.462539,248.180796
0.231218,-274.351139,41.837272,250.647284
0.231318,-268.448838,35.362270,251.334010
0.231418,-262.844519,29.158946,251.525869
0.231518,-258.393534,22.256475,250.777021
0.231618,-254.437598,15.331647,250.098957
0.231718,-251.269658,7.884101,249.471959
0.231818,-248.554841,-0.025228,249.405824
0.231918,-246.008237,-8.393265,250.248017
0.232018,-243.629866,-17.594029,251.967645
0.232118,-240.677743,-26.979869,255.196376
0.232218,-237.568877,-37.231411,259.353565
0.232318,-233.345394,-47.296378,265.180140
0.232418,-228.815988,-58.207592,271.611858
