All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.129018,-0.164996,212.518753,36.912357
0.129118,-0.256219,205.707525,45.988011
0.129218,-0.346775,198.653920,54.971467
0.129318,-0.436662,191.357032,63.846816
0.129418,-0.525898,183.819112,72.601669
0.129518,-0.614514,176.046040,81.227221
0.129618,-0.702549,168.047395,89.718309
0.129718,-0.790040,159.836281,98.073212
0.129818,-0.877015,151.428940,106.293244
0.129918,-0.963485,142.844113,114.382220
0.130018,-1.049439,134.102403,122.345635
0.130118,-1.134839,125.225558,130.189753
0.130218,-1.219616,116.235613,137.920740
0.130318,-1.303672,107.154026,145.543775
0.130418,-1.386877,98.000855,153.062266
0.130518,-1.469077,88.794013,160.477196
0.130618,-1.550095,79.548719,167.786590
0.130718,-1.629741,70.277136,174.985184
0.130818,-1.707813,60.988176,182.064335
0.130918,-1.784114,51.687519,189.012152
0.131018,-1.858450,42.377828,195.813859
0.131118,-1.930646,33.059163,202.452333
0.131218,-2.000548,23.729590,208.908780
0.131318,-2.068028,14.385911,215.163543
0.131418,-2.132991,5.024448,221.196982
0.131518,-2.195375,-4.358152,226.990365
0.131618,-2.255149,-13.764126,232.526705
0.131718,-2.312315,-23.193874,237.791490
0.131818,-2.366901,-32.645327,242.773254
0.131918,-2.418956,-42.113502,247.463981
0.132018,-2.468544,-51.590245,251.859309
0.132118,-2.515738,-61.064193,255.958508
0.132218,-2.560609,-70.520931,259.764254
0.132318,-2.603220,-79.943353,263.282188
0.132418,-2.643621,-89.312196,266.520316
0.132518,-2.681840,-98.606717,269.488266
0.132618,-2.717881,-107.805461,272.196467
0.132718,-2.751720,-116.887090,274.655286
0.132818,-2.783305,-125.831194,276.874192
0.132918,-2.812557,-134.619052,278.860985
0.133018,-2.839374,-143.234290,280.621156
0.133118,-2.863634,-151.663395,282.157403
0.133218,-2.885204,-159.896047,283.469339
0.133318,-2.903943,-167.925253,284.553412
0.133418,-2.919714,-175.747284,285.403043
0.133518,-2.932389,-183.361397,286.008970
0.133618,-2.941856,-190.769392,286.359778
0.133718,-2.948028,-197.975003,286.442583
0.133818,-2.950846,-204.983180,286.243824
0.133918,-2.950280,-211.799308,285.750120
0.134018,-2.946336,-218.428408,284.949126
0.134118,-2.939053,-224.874328,283.830355
0.134218,-2.928499,-231.139133,282.385871
0.134318,-2.914769,-237.222565,280.610880
0.134418,-2.897980,-243.121542,278.504130
0.134518,-2.878263,-248.830088,276.068078
0.134618,-2.855756,-254.339393,273.308880
0.134718,-2.830595,-259.637802,270.236149
0.134818,-2.802912,-264.711200,266.862450
0.134918,-2.772821,-269.543731,263.202725
0.135018,-2.740417,-274.118452,259.273569
0.135118,-2.705770,-278.418091,255.092368
0.135218,-2.668924,-282.425836,250.676443
0.135318,-2.629895,-286.126048,246.042183
0.135418,-2.588673,-289.505057,241.204266
0.135518,-2.545224,-292.551846,236.175034
0.135618,-2.499498,-295.258535,230.964016
0.135718,-2.451429,-297.620688,225.577631
0.135818,-2.400948,-299.637408,220.019110
0.135918,-2.347988,-301.311217,214.288632
0.136018,-2.292490,-302.647790,208.383666
0.136118,-2.234414,-303.655504,202.299509
0.136218,-2.173741,-304.344822,196.029959
0.136318,-2.110479,-304.727563,189.568102
0.136418,-2.044669,-304.816099,182.907149
0.136518,-1.976383,-304.622547,176.041285
0.136618,-1.905724,-304.158017,168.966463
0.136718,-1.832825,-303.431943,161.681105
0.136818,-1.757844,-302.451516,154.186637
0.136918,-1.680957,-301.221280,146.487853
0.137018,-1.602354,-299.742916,138.593058
0.137118,-1.522231,-298.015227,130.514020
0.137218,-1.440779,-296.034348,122.265695
0.137318,-1.358182,-293.794112,113.865766
0.137418,-1.274605,-291.286591,105.334011
0.137518,-1.190194,-288.502747,96.691542
0.137618,-1.105067,-285.433188,87.959972
0.137718,-1.019314,-282.068946,79.160555
0.137818,-0.932995,-278.402261,70.313357
0.137918,-0.846145,-274.427287,61.436520
0.138018,-0.758775,-270.140700,52.545641
0.138118,-0.670873,-265.542163,43.653335
0.138218,-0.582419,-260.634618,34.768991
0.138318,-0.493384,-255.424382,25.898720
0.138418,-0.403741,-249.921046,17.045549
0.138518,-0.313471,-244.137179,8.209791
0.138618,-0.222571,-238.087855,-0.610399
0.138718,-0.131059,-231.789985,-9.418398
0.138818,-0.038981,-225.261671,-18.218237
0.138918,0.053592,-218.521466,-27.013763
0.139018,0.146556,-211.587446,-35.807960
0.139118,0.239780,-204.476558,-44.602072
0.139218,0.333106,-197.204053,-53.394891
0.139318,0.426355,-189.782739,-62.182495
0.139418,0.519330,-182.222579,-70.957920
0.139518,0.611828,-174.530684,-79.710881
0.139618,0.703640,-166.711319,-88.427945
0.139718,0.794566,-158.766076,-97.092860
0.139818,0.884417,-150.694235,-105.687085
0.139918,0.973024,-142.493214,-114.190517
0.140000,1.044887,-135.626608,-121.104707
0.140050,1.088443,-131.379798,-125.300679
0.140118,1.145735,-125.679536,-130.823555
0.140218,1.229872,-117.068332,-138.930199
0.140318,1.312368,-108.320133,-146.866655
0.140418,1.393082,-99.422266,-154.606115
0.140458,1.425163,-95.757757,-157.664954
0.140509,1.464871,-91.461781,-161.507133
0.140576,1.516813,-85.679696,-166.494728
0.140676,1.592974,-76.951631,-173.753290
0.140776,1.667376,-68.166980,-180.825888
0.140876,1.740092,-59.330682,-187.681967
0.140976,1.811232,-50.420174,-194.348159
0.141076,1.880681,-41.627466,-200.845203
0.141176,1.948538,-32.974241,-207.173622
0.141276,2.014717,-24.250236,-213.338782
0.141376,2.079230,-15.523303,-219.349094
0.141476,2.142065,-6.786313,-225.195330
0.141576,2.203157,1.973980,-230.887234
0.141676,2.262425,10.676536,-236.428520
0.141776,2.319722,19.358078,-241.803818
0.141876,2.374960,28.072765,-247.002838
0.141976,2.428030,36.788894,-252.015038
0.142076,2.478845,45.511116,-256.811290
0.142176,2.527266,54.230228,-261.367956
0.142276,2.573171,62.917057,-265.662087
0.142376,2.616456,71.599807,-269.664478
0.142476,2.656986,80.294883,-273.355933
0.142576,2.694640,88.989195,-276.713378
0.142676,2.729358,97.675652,-279.708545
0.142776,2.761110,106.340213,-282.324001
0.142876,2.789884,114.973090,-284.549719
0.142976,2.815669,123.585117,-286.377476
0.143076,2.838456,132.174538,-287.809844
0.143176,2.858256,140.727248,-288.849792
0.143276,2.875114,149.227739,-289.504155
0.143376,2.889084,157.661418,-289.790074
0.143476,2.900239,166.012921,-289.727309
0.143576,2.908646,174.269579,-289.336138
0.143676,2.914338,182.415614,-288.643009
0.143776,2.917332,190.434046,-287.673197
0.143876,2.917630,198.308728,-286.452584
0.143976,2.915235,206.022179,-285.006129
0.144076,2.910159,213.551419,-283.352560
0.144176,2.902412,220.874096,-281.505890
0.144276,2.891984,227.970838,-279.478080
0.144376,2.878842,234.825421,-277.275150
0.144476,2.862930,241.424195,-274.898845
0.144576,2.844186,247.753846,-272.346281
0.144676,2.822564,253.798833,-269.608960
0.144776,2.798030,259.545744,-266.675309
0.144876,2.770569,264.983186,-263.531364
0.144976,2.740177,270.101374,-260.160069
0.145076,2.706859,274.894284,-256.544466
0.145176,2.670630,279.358813,-252.669307
0.145276,2.631529,283.492545,-248.521554
0.145376,2.589615,287.293850,-244.091525
0.145476,2.544970,290.760184,-239.372361
0.145576,2.497695,293.888917,-234.360627
0.145676,2.447897,296.679863,-229.058025
0.145776,2.395685,299.134540,-223.471557
0.145876,2.341168,301.254528,-217.612559
0.145976,2.284453,303.040766,-211.496303
0.146076,2.225650,304.492834,-205.140801
0.146176,2.164861,305.609837,-198.566394
0.146276,2.102180,306.391721,-191.794849
0.146376,2.037683,306.839057,-184.848139
0.146476,1.971424,306.953712,-177.747300
0.146576,1.903436,306.739145,-170.512065
0.146676,1.833738,306.199895,-163.159719
0.146689,1.824191,306.085009,-162.162799
0.146740,1.788206,305.694902,-158.419421
0.146807,1.739646,304.994146,-153.384964
0.146907,1.666031,303.720347,-145.804154
0.147007,1.590763,302.169541,-138.151330
0.147107,1.513700,300.259793,-130.387412
0.147207,1.435065,298.095816,-122.538955
0.147307,1.354894,295.656878,-114.602207
0.147400,1.278809,293.098268,-107.100340
0.147429,1.255015,292.267671,-104.659992
0.147479,1.213071,290.800235,-100.369647
0.147546,1.156739,288.691241,-94.628819
0.147646,1.071818,285.364427,-86.017213
0.147746,0.985689,281.828909,-77.278951
0.147846,0.898313,278.019471,-68.410333
0.147946,0.809972,274.010841,-59.411703
0.148046,0.720916,269.801354,-50.126575
0.148146,0.631135,265.353123,-40.694284
0.148246,0.541023,260.715814,-31.196074
0.148346,0.450005,255.878955,-21.591294
0.148446,0.360203,250.816227,-11.916148
0.148546,0.266011,245.562400,-2.163702
0.148646,0.184203,240.105868,7.695395
0.148647,0.183554,240.074641,7.749789
0.148697,-5.242504,237.150313,12.683838
0.148764,-12.385217,233.182536,19.241057
0.148864,-22.899841,227.110561,29.024948
0.148964,-34.347204,220.814855,38.782513
0.149064,-47.251144,214.226477,48.481197
0.149164,-60.842303,207.428095,58.152445
0.149264,-78.742072,200.245045,67.671244
0.149364,-101.175398,192.743316,77.093030
0.149464,-123.381049,185.050028,86.421627
0.149564,-146.517974,177.096454,95.604151
0.149664,-170.364572,169.017091,104.762441
0.149764,-194.207787,160.841475,113.875357
0.149864,-219.459834,152.501094,122.898012
0.149964,-245.082168,144.092767,131.874364
0.149991,-251.697697,141.812818,134.282460
0.150042,-264.008146,137.579030,138.784068
0.150109,-280.103260,131.889431,144.692831
0.150209,-303.298256,123.418879,153.545261
0.150309,-325.022130,115.141958,162.462102
0.150409,-345.771042,107.008034,171.392357
0.150509,-365.128938,99.063987,180.392717
0.150609,-382.268715,91.315806,189.427553
0.150709,-397.032492,83.632766,198.396702
0.150809,-409.316864,76.080391,207.367405
0.150909,-419.051276,68.759850,216.357576
0.151009,-426.406056,61.623817,225.336774
0.151109,-431.074199,54.646337,234.282648
0.151209,-432.757047,47.755938,243.110461
0.151309,-431.505847,40.852483,251.738107
0.151409,-427.401986,33.957076,260.155842
0.151509,-420.632193,27.094689,268.342158
