All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.502018,242.616701,35.102893,-247.159818
0.502118,233.094810,39.739311,-250.860276
0.502218,223.936671,44.005087,-259.353977
0.502318,215.289823,48.855523,-265.763256
0.502418,206.993567,54.914831,-270.730357
0.502518,199.099417,61.952879,-274.288769
0.502618,191.480907,69.673598,-277.627130
0.502718,184.949911,78.207713,-281.481824
0.502818,179.431444,87.334398,-286.515899
0.502918,174.331928,96.586563,-290.823217
0.503018,169.749218,105.996721,-294.105529
0.503118,166.423951,116.028793,-296.822613
0.503218,163.872190,125.840617,-299.870377
0.503318,161.574427,135.099451,-304.006650
0.503418,158.788255,143.449269,-308.814353
0.503518,155.132758,151.062950,-313.540233
0.503618,150.283547,157.761015,-317.136126
0.503718,144.858403,164.413962,-320.585841
0.503818,139.102418,171.069412,-323.613423
0.503918,132.665931,177.843346,-325.764584
0.504018,125.201324,184.552696,-325.839831
0.504118,116.368205,190.948152,-323.961435
0.504218,105.959605,196.664397,-320.080988
0.504318,94.252073,201.880768,-315.574754
0.504418,81.806917,206.963011,-310.377116
0.504518,68.393688,211.788929,-304.043328
0.504618,53.853585,216.390258,-295.946761
0.504718,38.334076,223.890525,-286.374879
0.504818,22.297285,236.927278,-275.928972
0.504918,5.838862,248.149140,-265.652671
0.505018,-10.028821,258.425731,-255.435788
0.505118,-25.040408,267.139376,-245.207603
0.505218,-38.574384,275.372163,-234.867778
0.505318,-50.949274,283.124612,-225.120412
0.505418,-62.289314,290.862445,-216.927052
0.505518,-72.029372,296.905964,-210.035234
0.505618,-80.524567,300.759564,-205.163108
0.505718,-88.378964,303.389161,-202.348036
0.505818,-95.892032,305.233592,-201.447291
0.505918,-102.627949,307.781442,-201.230611
0.506018,-108.848553,310.299670,-201.570130
0.506118,-114.229946,312.993707,-201.404406
0.506218,-119.055579,314.174865,-200.481589
0.506318,-123.745117,315.801742,-198.441542
0.506418,-128.921527,317.135987,-195.465263
0.506518,-134.279999,318.616044,-191.005253
0.506618,-140.083315,318.889793,-185.316777
0.506718,-146.193316,318.531210,-178.148035
0.506818,-152.780064,317.065281,-169.478588
0.506918,-160.146470,315.969179,-159.583988
0.507018,-168.555944,315.188765,-148.779977
0.507118,-177.697321,314.035813,-137.108009
0.507218,-187.017679,312.000270,-124.127850
0.507318,-196.387023,308.835569,-109.908066
0.507418,-205.636467,305.096578,-94.393997
0.507518,-215.073760,300.586917,-78.369026
0.507618,-224.526352,295.967434,-62.074852
0.507718,-234.232768,290.393814,-46.385588
0.507818,-243.885909,284.497492,-31.362722
0.507918,-253.685252,277.798310,-17.528063
0.508018,-263.226054,271.562640,-4.592965
0.508118,-272.652715,265.653968,7.055729
0.508218,-281.595727,261.046253,17.541445
0.508318,-289.955896,257.134320,26.628316
0.508418,-297.177985,254.207552,34.601494
0.508518,-303.056349,251.761213,41.511834
0.508618,-307.300043,249.933394,47.598714
0.508718,-309.804515,248.394502,53.017473
0.508818,-310.588074,246.863388,57.849299
0.508918,-309.687767,244.957116,62.361937
0.509018,-307.525674,242.077507,66.519526
0.509118,-304.413969,238.311146,70.586235
0.509218,-301.053227,233.271762,74.435410
0.509318,-297.643463,227.312029,78.466144
0.509418,-294.708708,219.984295,82.704870
0.509518,-292.223209,211.830315,87.762436
0.509618,-290.621839,202.546478,93.630767
0.509718,-289.786051,192.769139,100.745648
0.509818,-289.946572,182.176295,109.019809
0.509918,-290.832239,171.180195,118.705741
0.510018,-292.470621,159.523651,129.654435
0.510118,-294.602058,147.657537,141.960678
0.510218,-297.227680,135.678237,155.344001
0.510318,-300.214608,124.009239,169.550396
0.510418,-303.433275,112.793915,184.204818
0.510518,-306.675948,102.052661,198.910697
0.510618,-309.570032,91.775517,213.410559
0.510718,-311.909994,81.743088,227.319935
0.510818,-313.314784,72.108904,240.506575
0.510918,-313.793693,62.557263,252.515641
0.511018,-313.073285,53.312527,263.283067
0.511118,-311.321457,43.990755,272.404244
0.511218,-308.354198,34.871921,279.967881
0.511318,-304.475664,25.669720,285.690195
0.511418,-299.634468,16.785880,289.765282
0.511518,-294.156699,8.021324,292.056390
0.511618,-287.997537,-0.316224,292.865337
0.511718,-281.377234,-8.425737,292.263508
0.511818,-274.233707,-16.156961,290.654489
0.511918,-266.649776,-23.676749,288.304833
0.512018,-258.583290,-31.015883,285.625863
0.512118,-250.030506,-38.323857,282.975022
0.512218,-241.049946,-45.776605,280.649079
0.512318,-231.662734,-53.393514,278.969646
0.512418,-222.106286,-61.379466,278.026824
0.512518,-212.444154,-69.626300,278.041284
0.512618,-203.003814,-78.390189,278.916236
0.512718,-193.725349,-87.515849,280.805308
0.512818,-184.982068,-97.320765,283.502635
0.512918,-176.663490,-107.563823,287.122003
0.513018,-168.950689,-118.416295,291.394270
0.513118,-161.783546,-129.578242,296.318325
0.513218,-155.156151,-141.124432,301.555445
0.513318,-148.684468,-152.753776,306.987551
0.513418,-137.056075,-164.328357,312.155169
0.513518,-127.389769,-176.145866,316.666254
0.513618,-118.532231,-187.626934,320.598100
0.513718,-111.093335,-198.762940,323.602386
0.513818,-103.772526,-209.045144,325.746040
0.513918,-96.564820,-218.580865,326.684163
0.514018,-88.240976,-227.533674,325.889685
0.514118,-79.749446,-235.386678,323.900232
0.514218,-71.960435,-242.109336,320.867874
0.514318,-63.713444,-248.144767,316.442237
0.514418,-55.715497,-253.795348,304.976397
0.514518,-46.020922,-258.234778,286.691506
0.514618,-35.432701,-261.202165,270.823257
0.514718,-23.430749,-263.035608,256.559599
0.514818,-12.247736,-263.807190,244.260178
0.514918,-0.496430,-264.264045,232.617029
0.515018,11.466391,-264.442139,220.488908
0.515118,24.187717,-264.359889,207.731007
0.515218,35.027565,-265.108178,196.931306
0.515318,45.086220,-266.164227,188.744630
0.515418,54.144601,-266.849692,182.544987
0.515518,63.102208,-267.481714,177.483452
0.515618,71.400484,-269.087593,172.161903
0.515718,78.616258,-271.514910,167.279845
0.515818,84.142466,-274.938097,163.621120
0.515918,88.171223,-279.061904,162.100928
0.516018,92.069543,-283.000154,160.734759
0.516118,96.343305,-286.489607,159.263309
0.516218,101.478922,-289.761670,157.753784
0.516318,111.386439,-292.768060,157.301666
0.516418,121.131040,-296.165535,156.796547
0.516518,130.327619,-299.918209,155.949787
0.516618,139.214717,-303.557950,152.892003
0.516718,148.442015,-306.650513,147.805961
0.516818,158.500379,-309.523360,141.553145
0.516918,168.926627,-313.012637,134.430877
0.517018,179.530845,-316.327369,126.933940
0.517118,188.809524,-319.305641,118.603554
0.517218,198.152083,-321.473636,109.182440
0.517318,206.806663,-322.883164,98.481929
0.517418,216.698360,-322.636593,87.808314
0.517518,226.525313,-320.846148,77.153458
0.517618,237.209648,-317.180744,66.855835
0.517718,246.659305,-311.953609,55.939771
0.517818,256.133217,-305.339057,44.313667
0.517918,265.031069,-297.962914,31.187943
0.518018,273.855055,-289.850396,17.399502
0.518118,281.404027,-281.416819,3.273534
0.518218,287.810755,-272.896343,-10.528963
0.518318,292.696296,-264.363929,-23.687610
0.518418,296.415566,-256.215983,-35.787185
0.518518,299.467757,-248.639864,-46.594942
0.518618,301.197439,-241.946615,-55.900953
0.518718,301.871369,-235.632236,-63.075222
0.518818,301.042496,-229.789447,-68.437618
0.518918,299.912771,-223.684623,-71.910846
0.519018,298.155425,-212.357679,-73.722275
0.519118,296.217294,-199.426818,-74.653967
0.519218,293.175728,-188.872077,-75.861795
0.519318,289.932285,-180.083021,-77.422422
0.519418,286.138508,-172.697480,-79.957460
0.519518,283.099263,-165.668800,-83.173078
0.519618,280.185942,-158.378413,-87.733124
0.519718,278.709622,-150.937364,-93.055742
0.519818,278.669410,-145.027169,-99.317311
0.519918,279.937420,-139.940742,-106.926240
0.520018,281.774773,-135.295726,-116.385554
0.520118,284.507159,-129.602525,-127.062044
0.520218,288.091216,-122.901653,-138.313800
0.520318,292.125077,-115.144513,-149.714661
0.520418,296.628115,-107.720623,-160.608968
0.520518,300.701811,-100.253310,-171.163466
0.520618,303.881185,-92.017026,-181.453727
0.520718,305.568681,-83.145551,-191.636720
0.520818,306.269305,-74.192317,-201.205787
0.520918,305.480282,-65.575577,-210.339213
0.521018,303.978801,-57.054341,-218.400177
0.521118,301.407512,-48.217095,-225.601519
0.521218,298.010312,-37.901188,-231.836428
0.521318,293.311341,-26.987711,-237.399469
0.521418,287.987072,-16.015030,-241.767405
0.521518,281.891842,-5.888907,-245.006832
0.521618,275.339057,3.766706,-246.986202
0.521718,268.083937,12.663541,-248.012063
0.521818,260.218847,21.150726,-248.213396
0.521918,251.711708,28.640587,-247.809093
0.522018,242.619288,35.070404,-247.023556
0.522118,233.293618,39.776191,-252.114179
0.522218,224.238731,44.068548,-260.411022
0.522318,215.728926,49.027728,-266.721002
0.522418,207.467012,54.997199,-271.537487
0.522518,199.664576,62.079618,-275.028681
0.522618,192.010434,69.705499,-278.412281
0.522718,185.664367,78.385797,-282.414373
0.522818,180.018913,87.385044,-287.490143
0.522918,174.829798,96.643315,-291.421975
0.523018,170.162159,106.059716,-294.634867
0.523118,166.823505,116.217317,-297.057373
0.523218,164.120483,126.008346,-300.276952
0.523318,161.680597,135.247523,-304.233765
0.523418,158.732537,143.539477,-309.122109
0.523518,154.886880,151.023860,-313.436220
0.523618,149.943689,157.716307,-317.025498
0.523718,144.523588,164.370855,-320.379425
0.523818,138.837090,171.080543,-323.476872
0.523918,132.384844,177.816420,-325.421925
0.524018,125.004574,184.609553,-325.379726
0.524118,116.101575,190.939893,-323.325381
0.524218,105.725559,196.727209,-319.451463
0.524318,94.005527,201.929029,-315.142550
0.524418,81.665316,207.066350,-309.987641
0.524518,68.157038,211.750107,-303.706613
0.524618,53.610296,216.274037,-295.505333
0.524718,38.017372,224.679463,-286.017372
0.524818,21.928907,237.438288,-275.653077
0.524918,5.459163,248.537625,-265.611409
0.525018,-10.353870,258.634841,-255.429826
0.525118,-25.265245,267.347775,-245.306172
0.525218,-38.665767,275.602585,-234.911709
0.525318,-50.986943,283.548980,-225.388370
0.525418,-62.169908,291.313304,-217.224121
0.525518,-71.744692,297.196687,-210.520096
0.525618,-80.173373,301.036784,-205.772546
0.525718,-87.988039,303.567741,-203.140368
0.525818,-95.459667,305.569776,-202.228702
0.525918,-102.143918,308.077008,-202.010373
0.526018,-108.382009,310.692999,-202.275478
0.526118,-113.728449,313.081897,-201.958326
0.526218,-118.664399,314.271391,-200.909093
0.526318,-123.499094,315.805746,-198.723386
0.526418,-128.852133,317.178678,-195.605783
0.526518,-134.321656,318.504511,-190.953377
0.526618,-140.263571,318.732053,-185.153801
0.526718,-146.422224,318.222614,-177.765874
0.526818,-153.106801,316.779749,-168.998026
0.526918,-160.559047,315.804673,-158.987385
0.527018,-169.044746,315.031861,-148.206863
0.527118,-178.152432,313.875859,-136.455501
0.527218,-187.410005,311.741979,-123.479677
0.527318,-196.672738,308.618943,-109.181381
0.527418,-205.841463,304.826501,-93.726499
0.527518,-215.197675,300.432047,-77.750639
0.527618,-224.576166,295.758219,-61.612208
0.527718,-234.220977,290.247156,-46.074868
0.527818,-243.819499,284.272554,-31.234489
0.527918,-253.591815,277.659406,-17.542901
0.528018,-263.105362,271.447791,-4.725772
0.528118,-272.557175,265.693835,6.793977
0.528218,-281.507276,261.161725,17.188327
0.528318,-289.893894,257.345493,26.170372
0.528418,-297.093981,254.470043,34.113964
0.528518,-302.977696,252.070211,40.967972
0.528618,-307.180326,250.297567,47.078809
0.528718,-309.670911,248.762532,52.472937
0.528818,-310.393940,247.254770,57.361531
0.528918,-309.465267,245.265017,61.887062
0.529018,-307.260510,242.364801,66.124026
0.529118,-304.164180,238.493204,70.207492
0.529218,-300.817668,233.433410,74.123509
0.529318,-297.444340,227.367376,78.212347
0.529418,-294.543293,220.010579,82.563857
0.529518,-292.111102,211.759703,87.726396
0.529618,-290.577737,202.455681,93.712563
0.529718,-289.813074,192.610097,100.935551
0.529818,-290.058930,181.980575,109.287774
0.529918,-290.996555,170.926949,119.084661
0.530018,-292.700941,159.229715,130.110325
0.530118,-294.864996,147.351195,142.504038
0.530218,-297.552088,135.371093,155.902747
0.530318,-300.562506,123.752930,170.122864
0.530418,-303.814113,112.563480,184.713881
0.530518,-307.023972,101.892622,199.376302
0.530618,-309.881424,91.621713,213.773437
0.530718,-312.118127,81.666556,227.607228
0.530818,-313.428466,72.051475,240.664246
0.530918,-313.784523,62.574510,252.563019
0.531018,-312.961207,53.347254,263.188915
0.531118,-311.101711,44.084720,272.195045
0.531218,-308.053461,34.980235,279.639910
0.531318,-304.119116,25.829271,285.263081
0.531418,-299.247084,16.975951,289.255105
0.531518,-293.776381,8.249421,291.484859
0.531618,-287.636170,-0.061670,292.272628
0.531718,-281.074307,-8.162052,291.662987
0.531818,-273.982660,-15.882163,290.093956
0.531918,-266.482817,-23.428433,287.784980
0.532018,-258.471979,-30.777587,285.197656
0.532118,-249.995928,-38.144725,282.633370
0.532218,-241.056754,-45.626670,280.438826
0.532318,-231.732069,-53.316916,278.867701
0.532418,-222.206552,-61.333172,278.057228
0.532518,-212.591624,-69.647847,278.169914
0.532618,-203.169561,-78.440489,279.153675
0.532718,-193.920917,-87.630136,281.121930
0.532818,-185.171736,-97.454919,283.904563
0.532918,-176.861330,-107.752200,287.577650
0.533018,-169.137450,-118.628206,291.889594
0.533118,-161.960154,-129.817012,296.828753
0.533218,-155.368970,-141.372639,302.055332
0.533318,-148.867977,-152.992443,307.466513
0.533418,-137.812115,-164.569559,312.588685
0.533518,-127.924259,-176.296793,317.081222
0.533618,-119.026255,-187.747811,320.915398
0.533718,-111.420022,-198.789256,323.851573
0.533818,-104.073925,-209.035491,325.867803
0.533918,-96.771967,-218.488251,326.709527
0.534018,-88.473920,-227.361088,325.857670
0.534118,-79.885145,-235.170418,323.747197
0.534218,-71.902229,-241.875504,320.606334
0.534318,-63.582070,-247.857568,316.140637
0.534418,-55.354304,-253.418508,306.438191
0.534518,-45.866465,-258.034418,287.538129
0.534618,-35.194239,-261.025541,271.556537
0.534718,-23.357586,-263.009696,256.862565
0.534818,-12.011399,-263.809705,244.522224
0.534918,-0.396009,-264.355027,232.772850
0.535018,11.413302,-264.661700,220.953012
0.535118,24.057602,-264.553403,208.182189
0.535218,34.977681,-265.269155,197.037218
0.535318,44.923034,-266.411724,188.839472
0.535418,53.897812,-267.252489,182.402530
0.535518,62.846537,-267.840255,177.698108
0.535618,71.096866,-269.424052,172.286874
0.535718,78.437958,-271.724462,167.739595
0.535818,84.049256,-275.048107,163.639532
0.535918,88.239932,-279.094887,162.349512
0.536018,91.998399,-283.156742,160.861548
0.536118,96.309279,-286.599779,159.651919
0.536218,101.343406,-289.919576,157.826952
0.536318,111.644642,-292.856378,157.417533
0.536418,121.343982,-296.228085,156.607598
0.536518,130.673834,-299.890320,155.898046
0.536618,139.439875,-303.591516,152.946725
0.536718,148.646940,-306.652505,147.898003
0.536818,158.707651,-309.426772,141.543835
0.536918,169.216587,-312.827019,134.201760
0.537018,179.881121,-316.002209,126.721276
0.537118,189.053549,-318.959846,118.252649
0.537218,198.390465,-321.087247,108.971638
0.537318,206.862073,-322.617168,98.029131
0.537418,216.779670,-322.368909,87.429641
0.537518,226.419335,-320.733949,76.531694
0.537618,237.168083,-317.057972,66.465162
0.537718,246.445291,-311.952768,55.533021
0.537818,255.996799,-305.342448,44.286255
0.537918,264.810630,-298.126007,31.206412
0.538018,273.740589,-290.020097,17.691497
0.538118,281.235325,-281.681348,3.584154
0.538218,287.701934,-273.153350,-10.045629
0.538318,292.570243,-264.635157,-23.169762
0.538418,296.350699,-256.456633,-35.206570
0.538518,299.491980,-248.856734,-46.036776
0.538618,301.245113,-242.141817,-55.465159
0.538718,301.961977,-235.764663,-62.685013
0.538818,301.032783,-229.934248,-68.210005
0.538918,299.920049,-223.812779,-71.686953
0.539018,298.031645,-213.440941,-73.791508
0.539118,296.266519,-200.083590,-74.608568
0.539218,293.144407,-189.500449,-76.003790
0.539318,290.038546,-180.399479,-77.444315
0.539418,286.136989,-173.045550,-80.154753
0.539518,283.200315,-165.868529,-83.303126
0.539618,280.308507,-158.705583,-87.960583
0.539718,278.883520,-151.116190,-93.285130
0.539818,278.810412,-144.997749,-99.613916
0.539918,280.154794,-139.831593,-107.110597
0.540018,282.054660,-135.071835,-116.454037
0.540118,284.752402,-129.552608,-127.111334
0.540218,288.361234,-122.771066,-138.300722
0.540318,292.309346,-115.168407,-149.772540
0.540418,296.796711,-107.430059,-160.633023
0.540518,300.749315,-100.130636,-171.266959
0.540618,304.001129,-91.786669,-181.414131
0.540718,305.550358,-83.113596,-191.684993
0.540818,306.280553,-73.983367,-201.132620
0.540918,305.338129,-65.497024,-210.342882
0.541018,303.808443,-56.853937,-218.303690
0.541118,301.089421,-48.241878,-225.557895
0.541218,297.733358,-38.050080,-231.657872
0.541318,292.978502,-27.257883,-237.232590
0.541418,287.653917,-16.273527,-241.553673
0.541518,281.529316,-6.096555,-244.817515
0.541618,274.985840,3.543619,-246.800134
0.541718,267.809088,12.531821,-247.814184
0.541818,260.005282,20.956574,-248.054643
0.541918,251.661758,28.627327,-247.612530
0.542018,242.626813,35.037320,-246.896381
0.542118,233.498587,39.813193,-253.349959
0.542218,224.544007,44.125511,-261.458328
0.542318,216.175209,49.196010,-267.665762
0.542418,207.941346,55.068518,-272.339615
0.542518,200.236425,62.201393,-275.765531
0.542618,192.539241,69.726919,-279.189597
0.542718,186.381818,78.560295,-283.328231
0.542818,180.602333,87.426458,-288.452426
0.542918,175.331760,96.700923,-292.006602
0.543018,170.570836,106.116326,-295.158886
0.543118,167.224617,116.406868,-297.284507
0.543218,164.362825,126.171035,-300.678337
0.543318,161.785197,135.397033,-304.450534
0.543418,158.671923,143.628512,-309.424321
0.543518,154.639164,150.988273,-313.329106
0.543618,149.599789,157.672823,-316.915872
0.543718,144.182436,164.327966,-320.172419
0.543818,138.564972,171.092514,-323.338607
0.543918,132.094032,177.787567,-325.079944
0.544018,124.801685,184.668356,-324.921064
0.544118,115.827085,190.930682,-322.697266
0.544218,105.490546,196.794894,-318.825392
0.544318,93.753925,201.976726,-314.714412
0.544418,81.525839,207.175910,-309.596840
0.544518,67.919636,211.712838,-303.374601
0.544618,53.373206,216.166685,-295.067717
0.544718,37.706989,225.460449,-285.669751
0.544818,21.573882,237.949452,-275.382341
0.544918,5.089214,248.921862,-265.577747
0.545018,-10.665716,258.844244,-255.428831
0.545118,-25.480384,267.552208,-245.413387
0.545218,-38.747019,275.829302,-234.963706
0.545318,-51.016279,283.964943,-225.663628
0.545418,-62.043490,291.754470,-217.525896
0.545518,-71.455237,297.480281,-211.005068
0.545618,-79.820840,301.304087,-206.379322
0.545718,-87.595748,303.739761,-203.924253
0.545818,-95.030898,305.893458,-203.002232
0.545918,-101.662448,308.365070,-202.777109
0.546018,-107.923128,311.073593,-202.969950
0.546118,-113.233006,313.167172,-202.497390
0.546218,-118.283815,314.361544,-201.325567
0.546318,-123.259109,315.810791,-198.991289
0.546418,-128.791525,317.219125,-195.737652
0.546518,-134.368069,318.398128,-190.891806
0.546618,-140.450629,318.577870,-184.986235
0.546718,-146.654725,317.923337,-177.380451
0.546818,-153.437442,316.502167,-168.519196
0.546918,-160.972470,315.648275,-158.394347
0.547018,-169.533388,314.882553,-147.638558
0.547118,-178.606890,313.723190,-135.811323
0.547218,-187.801268,311.492673,-122.840278
0.547318,-196.959379,308.407845,-108.469057
0.547418,-206.044495,304.564462,-93.072603
0.547518,-215.321098,300.279920,-77.149311
0.547618,-224.621654,295.555028,-61.162418
0.547718,-234.207348,290.101593,-45.777852
0.547818,-243.747820,284.052751,-31.114160
0.547918,-253.495594,277.520575,-17.566166
0.548018,-262.977815,271.335759,-4.862550
0.548118,-272.456155,265.731155,6.528072
0.548218,-281.409691,261.276171,16.835075
0.548318,-289.824492,257.551865,25.713103
0.548418,-297.001732,254.728579,33.629991
0.548518,-302.893453,252.373033,40.429193
0.548618,-307.056400,250.655062,46.565398
0.548718,-309.535387,249.123412,51.936832
0.548818,-310.200946,247.637703,56.882235
0.548918,-309.245644,245.566283,61.422890
0.549018,-307.001809,242.643929,65.737797
0.549118,-303.918455,238.672729,69.847500
0.549218,-300.592485,233.586738,73.819205
0.549318,-297.253036,227.419732,77.969992
0.549418,-294.389202,220.031226,82.429507
0.549518,-292.007144,211.689068,87.699376
0.549618,-290.543683,202.363075,93.799382
0.549718,-289.846786,192.453691,101.130795
0.549818,-290.177638,181.787336,109.556581
0.549918,-291.164383,170.679538,119.461864
0.550018,-292.934302,158.941847,130.562047
0.550118,-295.128897,147.052512,143.040218
0.550218,-297.874196,135.073587,156.454750
0.550318,-300.906400,123.505599,170.684949
0.550418,-304.187604,112.343331,185.213850
0.550518,-307.366294,101.737019,199.827629
0.550618,-310.183286,91.477587,214.127187
0.550718,-312.320427,81.594192,227.882308
0.550818,-313.534281,71.999759,240.814041
0.550918,-313.771532,62.592024,252.599467
0.551018,-312.843661,53.383700,263.088748
0.551118,-310.879757,44.175528,271.979270
0.551218,-307.749797,35.086645,279.310596
0.551318,-303.762537,25.983486,284.835922
0.551418,-298.860333,17.157312,288.747364
0.551518,-293.397972,8.465882,290.917015
0.551618,-287.276653,0.181030,291.685730
0.551718,-280.772352,-7.908196,291.071640
0.551818,-273.732287,-15.614492,289.544239
0.551918,-266.315457,-23.183179,287.278670
0.552018,-258.362483,-30.545022,284.780572
0.552118,-249.962215,-37.968738,282.304287
0.552218,-241.067336,-45.480898,280.237268
0.552318,-231.803174,-53.239347,278.776406
0.552418,-222.310826,-61.286453,278.094488
0.552518,-212.741351,-69.665655,278.306323
0.552618,-203.340331,-78.489417,279.393754
0.552718,-194.119921,-87.740911,281.440799
0.552818,-185.367372,-97.587156,284.303337
0.552918,-177.063002,-107.935569,288.029312
0.553018,-169.328676,-118.835240,292.377904
0.553118,-162.138979,-130.049514,297.331644
0.553218,-155.581515,-141.614449,302.546177
0.553318,-149.049793,-153.224724,307.935505
0.553418,-138.549502,-164.803134,313.011923
0.553518,-128.444810,-176.442898,317.483653
0.553618,-119.505155,-187.863898,321.221696
0.553718,-111.735798,-198.815041,324.088285
0.553818,-104.362324,-209.024759,325.980230
0.553918,-96.968993,-218.397794,326.725102
0.554018,-88.693848,-227.190338,325.814559
0.554118,-80.011175,-234.958045,323.588564
0.554218,-71.837793,-241.644694,320.342841
0.554318,-63.449366,-247.577098,315.806076
0.554418,-54.991084,-253.045515,307.884672
0.554518,-45.710048,-257.838966,288.371596
0.554618,-34.954045,-260.850841,272.286423
0.554718,-23.283890,-262.987099,257.164336
0.554818,-11.778980,-263.814371,244.787846
0.554918,-0.296205,-264.445544,232.928300
0.555018,11.356281,-264.883567,221.417758
0.555118,23.924977,-264.748863,208.640013
0.555218,34.922680,-265.431440,197.148977
0.555318,44.757859,-266.656027,188.944296
0.555418,53.644624,-267.653778,182.262896
0.555518,62.587435,-268.193966,177.918017
0.555618,70.788333,-269.758175,172.409051
0.555718,78.256669,-271.930731,168.204032
0.555818,83.950652,-275.155765,163.656452
0.555918,88.307067,-279.120673,162.598635
0.556018,91.926024,-283.307095,160.982938
0.556118,96.276391,-286.701647,160.039664
0.556218,101.252835,-290.069363,157.898359
0.556318,111.882565,-292.943061,157.529225
0.556418,121.549224,-296.286560,156.414199
0.556518,131.004976,-299.860905,155.836199
0.556618,139.662817,-303.620602,152.993241
0.556718,148.846960,-306.654678,147.981394
0.556818,158.919905,-309.334199,141.526474
0.556918,169.501592,-312.644018,133.969818
0.557018,180.221431,-315.680377,126.508582
0.557118,189.296880,-318.622242,117.897692
0.557218,198.627126,-320.708788,108.760888
0.557318,206.930021,-322.355024,97.581234
0.557418,216.863604,-322.103863,87.060456
0.557518,226.324203,-320.622402,75.920015
0.557618,237.119263,-316.933836,66.084389
0.557718,246.239069,-311.951570,55.132315
0.557818,255.859712,-305.348063,44.259481
0.557918,264.596107,-298.287638,31.225751
0.558018,273.616512,-290.189218,17.983913
0.558118,281.063985,-281.942992,3.895267
0.558218,287.582323,-273.407092,-9.561471
0.558318,292.443612,-264.902780,-22.651085
0.558418,296.283653,-256.697372,-34.627807
0.558518,299.511565,-249.071884,-45.479992
0.558618,301.283748,-242.334149,-55.028245
0.558718,302.043570,-235.893025,-62.294237
0.558818,301.019819,-230.075309,-67.982434
0.558918,299.923958,-223.938250,-71.466025
0.559018,297.912076,-214.510971,-73.862968
0.559118,296.312840,-200.733126,-74.569481
0.559218,293.117086,-190.121121,-76.151331
0.559318,290.143518,-180.712353,-77.474294
0.559418,286.145236,-173.387528,-80.356702
0.559518,283.306496,-166.064948,-83.437994
0.559618,280.443222,-159.026789,-88.190558
0.559718,279.062457,-151.292205,-93.516962
0.559818,278.960046,-144.965942,-99.911103
0.559918,280.373385,-139.722255,-107.296257
0.560018,282.337073,-134.848248,-116.524120
0.560118,284.995505,-129.502759,-127.161173
0.560218,288.628751,-122.641623,-138.287947
0.560318,292.488515,-115.192961,-149.828583
0.560418,296.959085,-107.144325,-160.655540
0.560518,300.791879,-100.011774,-171.366884
0.560618,304.114737,-91.562516,-181.373255
0.560718,305.529493,-83.084986,-191.729355
0.560818,306.286929,-73.780080,-201.057142
0.560918,305.196100,-65.420598,-210.341531
0.561018,303.636314,-56.657613,-218.204333
0.561118,300.775078,-48.266254,-225.510061
0.561218,297.456280,-38.198169,-231.478454
0.561318,292.648766,-27.523856,-237.064506
0.561418,287.320235,-16.528800,-241.340700
0.561518,281.169548,-6.299783,-244.628566
0.561618,274.633491,3.324079,-246.615311
0.561718,267.537266,12.403487,-247.617948
0.561818,259.793120,20.765777,-247.897549
0.561918,251.612919,28.616155,-247.418728
0.562018,242.634272,35.006851,-246.771216
0.562118,233.702272,39.849647,-254.600404
0.562218,224.848833,44.187967,-262.479508
0.562318,216.617191,49.362975,-268.608902
0.562418,208.414296,55.143633,-273.122073
0.562518,200.802399,62.320574,-276.499816
0.562618,193.066177,69.749805,-279.954781
0.562718,187.095262,78.732252,-284.238857
0.562818,181.181710,87.465024,-289.403042
0.562918,175.830024,96.755239,-292.582163
0.563018,170.978999,106.170736,-295.677330
0.563118,167.624375,116.593736,-297.503987
0.563218,164.603789,126.328488,-301.079795
0.563318,161.888995,135.543886,-304.657505
0.563418,158.610038,143.712933,-309.726093
0.563518,154.391604,150.952141,-313.209266
0.563618,149.255681,157.627486,-316.809021
0.563718,143.843905,164.287435,-319.957054
0.563818,138.291471,171.102283,-323.202990
0.563918,131.803513,177.760471,-324.729571
0.564018,124.595531,184.724359,-324.466370
0.564118,115.550733,190.921496,-322.066304
0.564218,105.252140,196.859773,-318.207747
0.564318,93.502071,202.024738,-314.289312
0.564418,81.384951,207.283706,-309.211615
0.564518,67.682098,211.675860,-303.045469
0.564618,53.136484,216.060277,-294.635040
0.564718,37.399828,226.231355,-285.329250
0.564818,21.225887,238.456031,-275.115929
0.564918,4.726480,249.301875,-265.552047
0.565018,-10.967274,259.054800,-255.428931
0.565118,-25.687928,267.755288,-245.527735
0.565218,-38.818996,276.057927,-235.015833
0.565318,-51.040142,284.376240,-225.946044
0.565418,-61.910926,292.194134,-217.826964
0.565518,-71.165228,297.760566,-211.495763
0.565618,-79.466793,301.571461,-206.981704
0.565718,-87.206146,303.909020,-204.707271
0.565818,-94.604603,306.214699,-203.767068
0.565918,-101.186676,308.648078,-203.538823
0.566018,-107.469897,311.448978,-203.654534
0.566118,-112.745196,313.249191,-203.029602
0.566218,-117.910885,314.448254,-201.733171
0.566318,-123.024925,315.813307,-199.250801
0.566418,-128.736338,317.255860,-195.862449
0.566518,-134.416754,318.291751,-190.823249
0.566618,-140.640789,318.422558,-184.815597
0.566718,-146.887471,317.627633,-176.991033
0.566818,-153.770317,316.225466,-168.042049
