All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.181538,254.809826,-30.708902,-235.166994
0.181638,248.811242,-18.888801,-247.090774
0.181738,242.961854,-6.965502,-258.864193
0.181838,237.311353,5.115704,-270.355568
0.181938,231.895710,17.308663,-281.451318
0.182038,226.681353,29.339481,-292.080407
0.182138,221.654786,41.174031,-302.141096
0.182238,216.795713,52.709693,-311.530655
0.182338,212.073036,63.798819,-320.138535
0.182438,207.468974,74.463068,-327.886197
0.182538,202.937000,84.620260,-334.719337
0.182638,198.411126,94.212421,-340.602409
0.182738,193.826498,103.381519,-345.507232
0.182838,189.222375,112.246809,-349.319761
0.182938,184.611694,121.231417,-351.967858
0.183038,179.853127,129.734637,-353.566238
0.183138,174.917269,137.781673,-354.125722
0.183238,169.713344,145.764794,-353.733393
0.183338,164.293878,153.670499,-352.346943
0.183438,158.647026,161.539102,-350.021495
0.183538,152.760293,169.485627,-346.819556
0.183638,146.596550,177.174287,-342.837712
0.183738,140.110757,184.672084,-338.196382
0.183838,133.291989,192.162020,-332.976632
0.183938,126.157885,199.511552,-327.234230
0.184038,118.693338,206.733768,-321.066658
0.184138,110.902461,213.831335,-314.536555
0.184238,102.764439,220.653068,-307.733093
0.184338,94.260984,227.236280,-300.741230
0.184438,85.394200,233.607228,-293.610779
0.184538,76.163306,239.676413,-286.390306
0.184638,66.572113,245.474452,-279.118882
0.184738,56.614669,250.975126,-271.839224
0.184838,46.280952,256.136682,-264.600434
0.184938,35.570213,260.996045,-257.439548
0.185038,24.493949,265.552729,-250.379217
0.185138,13.075732,269.788875,-243.432806
0.185238,1.343401,273.745451,-236.609369
0.185338,-10.676259,277.422168,-229.921445
0.185438,-22.947622,280.831031,-223.376896
0.185538,-35.431936,283.996913,-216.983890
0.185638,-48.077805,286.921735,-210.741357
0.185738,-60.825518,289.604922,-204.643422
0.185838,-73.606721,292.066759,-198.677483
0.185938,-86.346847,294.306707,-192.825792
0.186038,-98.968150,296.332523,-187.067709
0.186138,-111.394739,298.147698,-181.381274
0.186238,-123.554505,299.741821,-175.743025
0.186338,-135.379872,301.107280,-170.127563
0.186438,-146.807331,302.245876,-164.504939
0.186538,-157.779045,303.153145,-158.842245
0.186638,-168.243371,303.833676,-153.103342
0.186738,-178.160057,304.286234,-147.252299
0.186838,-187.499423,304.503657,-141.253033
0.186938,-196.243454,304.480438,-135.069482
0.187038,-204.385240,304.213445,-128.667364
0.187138,-211.926354,303.700965,-122.013053
0.187238,-218.877521,302.946754,-115.077801
0.187338,-225.256701,301.953161,-107.836880
0.187438,-231.090092,300.720086,-100.272998
0.187538,-236.410536,299.247119,-92.375394
0.187638,-241.256009,297.533164,-84.141022
0.187738,-245.666605,295.576658,-75.572820
0.187838,-249.682113,293.377704,-66.679701
0.187938,-253.340952,290.933559,-57.475595
0.188038,-256.680370,288.237520,-47.981384
0.188138,-259.736055,285.279433,-38.222503
0.188238,-262.542590,282.043577,-28.231432
0.188338,-265.129846,278.512429,-18.042541
0.188438,-267.523372,274.666337,-7.693802
0.188538,-269.742515,270.484516,2.777537
0.188638,-271.802927,265.945308,13.333146
0.188738,-273.717962,261.026786,23.935793
0.188838,-275.500412,255.708015,34.548081
0.188938,-277.162752,249.970673,45.134947
0.189038,-278.716996,243.800754,55.663085
0.189138,-280.173568,237.189328,66.104352
0.189238,-281.542498,230.132598,76.433750
0.189338,-282.833014,222.632943,86.632304
0.189438,-284.055656,214.697607,96.683164
0.189538,-285.221011,206.340526,106.574081
0.189638,-286.340015,197.581491,116.294477
0.189738,-287.421775,188.446946,125.837495
0.189838,-288.472921,178.970099,135.197786
0.189938,-289.496900,169.189201,144.372569
0.190038,-290.493658,159.146920,153.359109
0.190138,-291.459285,148.888489,162.155229
0.190238,-292.385611,138.460691,170.756948
0.190338,-293.258573,127.910534,179.160924
0.190438,-294.058404,117.284055,187.362173
0.190538,-294.758423,106.625381,195.356922
0.190638,-295.326467,95.975369,203.139760
0.190738,-295.725052,85.370762,210.705387
0.190838,-295.912694,74.843537,218.046550
0.190938,-295.844665,64.420081,225.155543
0.191038,-295.473850,54.122169,232.023450
0.191138,-294.752241,43.966431,238.641698
0.191238,-293.632563,33.965886,245.001142
0.191338,-292.070239,24.129615,251.093601
0.191438,-290.025601,14.463603,256.910200
0.191538,-287.464864,4.970683,262.443525
0.191638,-284.361772,-4.348667,267.685978
0.191738,-280.697601,-13.496069,272.632157
0.191838,-276.462014,-22.474076,277.277364
0.191938,-271.653230,-31.286489,281.618970
0.192038,-266.278080,-39.937230,285.655012
0.192138,-260.352077,-48.431407,289.384646
0.192238,-253.898439,-56.774103,292.807039
0.192338,-246.947260,-64.971325,295.921946
0.192438,-239.534041,-73.028951,298.728516
0.192538,-231.698141,-80.953512,301.226298
0.192638,-223.481624,-88.751890,303.413599
0.192738,-214.927471,-96.432350,305.288688
0.192838,-206.078633,-104.004433,306.848309
0.192938,-196.976466,-111.479980,308.089004
0.193038,-187.659618,-118.872276,309.006338
0.193138,-178.163257,-126.196953,309.596034
0.193238,-168.518191,-133.470495,309.853577
0.193338,-158.751019,-140.711026,309.774973
0.193438,-148.883989,-147.936657,309.356311
0.193538,-138.935523,-155.165645,308.594681
0.193638,-128.920918,-162.414610,307.487693
0.193738,-118.852899,-169.698059,306.034833
0.193838,-108.742631,-177.026704,304.236909
0.193938,-98.600492,-184.407165,302.097404
0.194038,-88.437123,-191.840636,299.621830
0.194138,-78.264204,-199.323284,296.818618
0.194238,-68.094981,-206.844977,293.698601
0.194338,-57.944619,-214.390187,290.275392
0.194438,-47.828664,-221.936613,286.565120
0.194538,-37.766528,-229.456920,282.586034
0.194638,-27.780434,-236.918527,278.357207
0.194738,-17.891127,-244.284028,273.899615
0.194838,-8.119970,-251.512419,269.233942
0.194938,1.512655,-258.560204,264.380777
0.195038,10.988484,-265.381757,259.359441
0.195138,20.290399,-271.931878,254.187358
0.195238,29.405189,-278.166033,248.879307
0.195338,38.325376,-284.042026,243.447667
0.195438,47.048243,-289.520834,237.901189
0.195538,55.577596,-294.567985,232.245472
0.195638,63.923919,-299.153610,226.482475
0.195738,72.099462,-303.254979,220.609684
0.195838,80.123878,-306.854583,214.621715
0.195938,88.021037,-309.941191,208.510275
0.196038,95.817874,-312.509476,202.263697
0.196138,103.544604,-314.559223,195.866361
0.196238,111.228696,-316.097205,189.294106
0.196338,118.900041,-317.130075,182.538377
0.196438,126.582822,-317.671732,175.580529
0.196538,134.298188,-317.737258,168.401163
0.196638,142.113806,-317.298450,160.615415
0.196738,149.938229,-316.475220,152.352422
0.196838,157.845670,-315.201804,143.793569
0.196938,165.608838,-313.723424,133.789337
0.197038,173.412250,-311.868082,123.458307
0.197138,181.311694,-309.578674,112.614695
0.197238,189.186258,-306.972632,101.134822
0.197338,197.055628,-304.007560,89.433544
0.197438,204.842119,-300.740951,77.261349
0.197538,212.431943,-297.275663,64.368842
0.197638,219.959572,-293.451899,51.532469
0.197738,227.363932,-289.313854,38.628757
0.197838,234.588202,-284.898961,25.767494
0.197938,241.650060,-280.169079,13.247208
0.198038,248.463690,-275.205255,0.896276
0.198138,255.021059,-270.013958,-11.151269
0.198238,261.363535,-264.553254,-22.605705
0.198338,267.451065,-258.873846,-33.528109
0.198438,273.282589,-252.986901,-43.804926
0.198538,278.853747,-246.911587,-53.333278
0.198638,284.126971,-240.707356,-62.215863
0.198738,289.115706,-234.378885,-70.347202
0.198838,293.824981,-227.937305,-77.680296
0.198938,298.242154,-221.409391,-84.264700
0.199038,302.365696,-214.803768,-90.082591
0.199138,306.177201,-208.142457,-95.155825
0.199238,309.645932,-201.454293,-99.574126
0.199338,312.758242,-194.741992,-103.331011
0.199438,315.501205,-188.001150,-106.541972
0.199538,317.863422,-181.221524,-109.434739
0.199638,319.615925,-174.600935,-112.818789
0.199738,320.921099,-167.940456,-115.919064
0.199838,321.716018,-161.269147,-118.891187
0.199938,321.963674,-154.583952,-121.849400
0.200038,321.724892,-147.785443,-125.078033
0.200138,320.856556,-140.992742,-128.946152
0.200238,319.340645,-134.187225,-133.481912
0.200338,317.290508,-127.230485,-138.290416
0.200438,314.646654,-120.178464,-143.542110
0.200538,311.471992,-112.901387,-149.277476
0.200638,307.796108,-105.110600,-155.612970
0.200738,303.659185,-97.080806,-162.585680
0.200838,299.065798,-88.841180,-170.128807
0.200938,294.203012,-79.891210,-178.010211
0.201038,289.072479,-70.445074,-186.276707
0.201138,283.658672,-60.768863,-194.981182
0.201238,278.061847,-50.707284,-204.041092
0.201338,272.297275,-40.425772,-213.447786
0.201438,266.445246,-29.926871,-223.057007
0.201538,260.610058,-19.064401,-232.738897
0.201638,254.782897,-8.124398,-242.480978
0.201738,248.981301,2.734768,-252.226074
0.201838,243.239913,13.539274,-261.869225
0.201938,237.544302,24.157407,-271.352614
0.202038,231.925707,34.566892,-280.545847
0.202138,226.383801,44.753462,-289.378955
0.202238,220.878770,54.596684,-297.800770
0.202338,215.392037,64.132444,-305.733744
0.202438,209.922972,73.285808,-313.073852
0.202538,204.429354,81.992538,-319.773564
0.202638,199.033031,90.925913,-325.617920
0.202738,193.620162,99.631001,-330.657671
0.202838,188.125809,108.001927,-334.895178
0.202938,182.542679,116.145558,-338.288101
0.203038,176.799880,124.217255,-340.866733
0.203138,170.977747,132.324175,-342.531307
0.203238,165.080125,140.587675,-343.277005
0.203338,159.040667,148.740443,-343.182048
0.203438,152.867716,156.776402,-342.248744
0.203538,146.512309,164.752454,-340.554998
0.203638,139.953748,172.711123,-338.148872
0.203738,133.224236,180.658816,-335.040076
0.203838,126.295487,188.553028,-331.309401
0.203938,119.152065,196.313073,-327.019147
0.204038,111.790418,203.923308,-322.218915
0.204138,104.175667,211.382121,-316.989351
0.204238,96.298813,218.667317,-311.376502
0.204338,88.157165,225.767680,-305.419834
0.204438,79.725665,232.642222,-299.181697
0.204538,70.988729,239.265865,-292.710660
0.204638,61.924516,245.628858,-286.061546
0.204738,52.508428,251.730404,-279.287183
0.204838,42.735029,257.548203,-272.418655
0.204938,32.606648,263.077654,-265.481345
0.205038,22.125889,268.303861,-258.503529
0.205138,11.304435,273.226340,-251.507231
0.205238,0.159623,277.844639,-244.515863
0.205338,-11.288816,282.155395,-237.553519
0.205438,-23.007725,286.142510,-230.638619
0.205538,-34.954060,289.804530,-223.784529
0.205638,-47.078757,293.132057,-217.005577
0.205738,-59.315911,296.131799,-210.301740
0.205838,-71.598358,298.802659,-203.674257
0.205938,-83.858035,301.140398,-197.120443
0.206038,-96.025685,303.135889,-190.633554
0.206138,-108.037821,304.783412,-184.207369
0.206238,-119.829253,306.081903,-177.830043
0.206338,-131.336546,307.039871,-171.483790
0.206438,-142.501608,307.666697,-165.149466
0.206538,-153.272547,307.973644,-158.801657
0.206638,-163.608516,307.967860,-152.415468
0.206738,-173.477709,307.660696,-145.961695
0.206838,-182.858866,307.063666,-139.411906
0.206938,-191.737274,306.194509,-132.734500
0.207038,-200.105918,305.072557,-125.898745
0.207138,-207.965509,303.715505,-118.874760
0.207238,-215.322896,302.140764,-111.634314
0.207338,-222.194178,300.360583,-104.154652
0.207438,-228.598904,298.386620,-96.417003
0.207538,-234.559219,296.228196,-88.406816
0.207638,-240.097672,293.892538,-80.115572
0.207738,-245.234483,291.384462,-71.537522
0.207838,-249.990944,288.703649,-62.675886
0.207938,-254.387301,285.845438,-53.539946
0.208038,-258.443937,282.800927,-44.147481
0.208138,-262.179563,279.556981,-34.522743
0.208238,-265.608858,276.099646,-24.693487
0.208338,-268.744864,272.410503,-14.690877
0.208438,-271.597460,268.471252,-4.546411
0.208538,-274.177837,264.259727,5.706359
0.208638,-276.498210,259.754222,16.032857
0.208738,-278.572592,254.933219,26.398560
0.208838,-280.417433,249.777343,36.768685
0.208938,-282.049339,244.271038,47.112278
0.209038,-283.487148,238.402645,57.400768
0.209138,-284.751028,232.164555,67.609694
0.209238,-285.863187,225.554135,77.718244
0.209338,-286.848604,218.571477,87.707662
0.209438,-287.731857,211.222516,97.563586
0.209538,-288.538019,203.516198,107.273647
0.209638,-289.288863,195.467488,116.829459
0.209738,-290.003415,187.094823,126.224991
0.209838,-290.696779,178.420270,135.455441
0.209938,-291.378868,169.468747,144.516945
0.210038,-292.054720,160.266059,153.404816
0.210138,-292.721827,150.839210,162.114639
0.210238,-293.370286,141.215793,170.641322
0.210338,-293.982335,131.423421,178.978696
0.210438,-294.532052,121.490351,187.120390
0.210538,-294.987875,111.443153,195.057414
0.210638,-295.311804,101.307855,202.780435
0.210738,-295.462315,91.108126,210.278140
0.210838,-295.394275,80.866161,217.539256
0.210938,-295.060768,70.603041,224.553073
0.211038,-294.415138,60.338100,231.309666
0.211138,-293.412048,50.090444,237.800954
0.211238,-292.010386,39.877519,244.019970
0.211338,-290.174082,29.716239,249.961176
0.211438,-287.873305,19.622804,255.621000
0.211538,-285.085653,9.612712,260.996947
0.211638,-281.795342,-0.298278,266.089388
0.211738,-277.994828,-10.095171,270.899592
0.211838,-273.683461,-19.763439,275.430959
0.211938,-268.868159,-29.289623,279.687368
0.212038,-263.562410,-38.662364,283.673060
0.212138,-257.785015,-47.871410,287.392318
0.212238,-251.559490,-56.909371,290.848549
0.212338,-244.911997,-65.770210,294.044234
0.212438,-237.870664,-74.450915,296.980309
0.212538,-230.464411,-82.951052,299.655259
0.212638,-222.721529,-91.273395,302.065748
0.212738,-214.669698,-99.424192,304.205212
0.212838,-206.334150,-107.412638,306.065442
0.212938,-197.738170,-115.250685,307.635649
0.213038,-188.902186,-122.952759,308.903750
0.213138,-179.844199,-130.534602,309.856533
0.213238,-170.580423,-138.014017,310.480173
0.213338,-161.125462,-145.408783,310.761314
0.213438,-151.493594,-152.737423,310.687586
0.213538,-141.699083,-160.016933,310.248489
0.213638,-131.756903,-167.262760,309.436516
0.213738,-121.683760,-174.487392,308.246907
0.213838,-111.498056,-181.699839,306.679048
0.213938,-101.221046,-188.905088,304.735418
0.214038,-90.876231,-196.103734,302.422564
0.214138,-80.489776,-203.291391,299.750294
0.214238,-70.089923,-210.459186,296.731722
0.214338,-59.706124,-217.592873,293.382974
0.214438,-49.368631,-224.674451,289.722360
0.214538,-39.107361,-231.681257,285.770028
0.214638,-28.951055,-238.587836,281.547107
0.214738,-18.926306,-245.365897,277.074677
0.214838,-9.056667,-251.985269,272.373666
0.214938,0.637922,-258.414499,267.463161
0.215038,10.142754,-264.621903,262.360801
0.215138,19.448813,-270.576110,257.081574
0.215238,28.553241,-276.247226,251.637873
0.215338,37.458580,-281.606952,246.038999
0.215438,46.172976,-286.629803,240.291085
0.215538,54.709843,-291.292573,234.397394
0.215638,63.086734,-295.575665,228.358428
0.215738,71.325383,-299.462391,222.172340
0.215838,79.450023,-302.939594,215.835678
0.215938,87.485582,-305.997248,209.343371
0.216038,95.457282,-308.628452,202.690092
0.216138,103.388495,-310.828908,195.870006
0.216238,111.299889,-312.596813,188.877873
0.216338,119.208815,-313.932021,181.707612
0.216438,127.126029,-314.838422,174.346783
0.216538,135.061412,-315.316513,166.801195
0.216638,143.016255,-315.371239,159.070496
0.216738,150.985368,-315.009154,151.146572
0.216838,158.965870,-314.231044,143.015576
0.216938,166.987473,-313.008001,134.307063
0.217038,174.920390,-311.458372,125.286730
0.217138,182.853192,-309.470207,116.107332
0.217238,190.560305,-307.264208,105.884456
0.217338,198.151236,-304.721069,95.432146
0.217438,205.694886,-301.757868,84.746271
0.217538,213.095300,-298.469616,73.503104
0.217638,220.326841,-294.865140,62.198834
0.217738,227.390964,-290.934130,50.689816
0.217838,234.167318,-286.809891,38.700291
0.217938,240.766087,-282.383161,26.861231
0.218038,247.193216,-277.658281,15.103049
0.218138,253.396372,-272.702604,3.391446
0.218238,259.404592,-267.491929,-7.942836
0.218338,265.186078,-262.074850,-19.035029
0.218438,270.723221,-256.488032,-29.843801
0.218538,276.064148,-250.692799,-40.101550
0.218638,281.191642,-244.720552,-49.877485
0.218738,286.089218,-238.595273,-59.111609
0.218838,290.754281,-232.319689,-67.684537
0.218938,295.148210,-225.934204,-75.690960
0.219038,299.261409,-219.441781,-83.066469
0.219138,303.088080,-212.833724,-89.747479
0.219238,306.632422,-206.091821,-95.983347
0.219338,309.823028,-199.263299,-101.628707
0.219438,312.514653,-192.462840,-107.475271
0.219538,314.791066,-185.583643,-112.902867
0.219638,316.608492,-178.642323,-117.945384
0.219738,317.960010,-171.616324,-122.734341
0.219838,318.870489,-164.463907,-127.567725
0.219938,319.216832,-157.286200,-132.598764
0.220038,318.996099,-150.060734,-137.945739
0.220138,318.271267,-142.708348,-143.294076
0.220238,316.998247,-135.274269,-148.740565
0.220338,315.233349,-127.700829,-154.392169
0.220438,313.000096,-119.979857,-160.345712
0.220538,310.274220,-112.144803,-166.666166
0.220638,307.115963,-104.156310,-173.291003
0.220738,303.557821,-95.922917,-180.158429
0.220838,299.616011,-87.306428,-187.291899
0.220938,295.399982,-78.456163,-194.661247
0.221038,290.886930,-69.433581,-202.301218
0.221138,286.130690,-60.224580,-210.168102
0.221238,281.235628,-50.557081,-218.123599
0.221338,276.170381,-40.589593,-226.190168
0.221438,270.964505,-30.447806,-234.325774
0.221538,265.667488,-20.219973,-242.483636
0.221638,260.266691,-9.971313,-250.622089
0.221738,254.810032,0.345493,-258.648491
0.221838,249.321321,10.770681,-266.473851
0.221938,243.764924,21.126845,-274.089532
0.222038,238.146843,31.315029,-281.429474
0.222138,232.468087,41.294679,-288.441814
0.222238,226.710851,51.021287,-295.068061
0.222338,220.943492,60.823722,-301.183934
0.222438,215.137024,70.600560,-306.756596
0.222538,209.231439,80.104921,-311.802985
0.222638,203.239275,89.387614,-316.265809
0.222738,197.144302,98.397056,-320.128588
0.222838,190.927517,107.368001,-323.373177
0.222938,184.663718,116.484300,-325.907800
0.223038,178.302278,125.477844,-327.777129
0.223138,171.811151,134.282635,-329.019206
0.223238,165.215906,142.952686,-329.611387
0.223338,158.470883,151.448040,-329.614821
0.223438,151.585477,159.909331,-329.031811
0.223538,144.587460,168.338528,-327.853802
0.223638,137.435203,176.580897,-326.147512
0.223738,130.125133,184.656076,-323.937308
0.223838,122.648185,192.551305,-321.250815
0.223938,114.971644,200.233110,-318.141433
0.224038,107.100355,207.747738,-314.619798
0.224138,99.027988,215.057104,-310.709148
0.224238,90.731034,222.107567,-306.451267
0.224338,82.201072,228.919937,-301.870974
0.224438,73.416466,235.475706,-297.007450
0.224538,64.357752,241.764866,-291.896243
0.224638,55.024593,247.796277,-286.554720
0.224738,45.415784,253.545248,-281.004751
0.224838,35.533178,259.005456,-275.269554
0.224938,25.388254,264.193885,-269.365375
0.225038,14.989228,269.100310,-263.316693
0.225138,4.350395,273.718460,-257.144867
0.225238,-6.504776,278.042449,-250.867719
0.225338,-17.547885,282.057720,-244.503102
0.225438,-28.740843,285.766697,-238.064531
0.225538,-40.035869,289.178850,-231.558785
0.225638,-51.386665,292.290272,-224.996401
0.225738,-62.745723,295.099124,-218.384908
0.225838,-74.067237,297.599255,-211.731838
0.225938,-85.306584,299.783098,-205.042847
0.226038,-96.416681,301.655097,-198.318008
0.226138,-107.349908,303.223130,-191.551556
0.226238,-118.063263,304.492175,-184.735873
0.226338,-128.517787,305.468606,-177.858679
0.226438,-138.683193,306.154166,-170.907721
0.226538,-148.535549,306.551176,-163.869140
0.226638,-158.056148,306.667687,-156.727275
0.226738,-167.229586,306.514155,-149.464560
0.226838,-176.044878,306.102226,-142.062757
0.226938,-184.494795,305.444076,-134.503429
0.227038,-192.578736,304.548015,-126.770905
0.227138,-200.300916,303.420487,-118.852723
0.227238,-207.668869,302.067716,-110.739154
0.227338,-214.690402,300.495147,-102.423065
0.227438,-221.372815,298.707723,-93.899353
0.227538,-227.722031,296.708979,-85.165895
0.227638,-233.745259,294.498211,-76.225387
0.227738,-239.450029,292.071732,-67.086430
0.227838,-244.844741,289.423130,-57.762711
0.227938,-249.936194,286.544193,-48.272507
0.228038,-254.728969,283.426159,-38.635972
0.228138,-259.225111,280.059436,-28.875329
0.228238,-263.426365,276.432858,-19.013403
0.228338,-267.335083,272.534200,-9.075333
0.228438,-270.956130,268.350178,0.913016
0.228538,-274.296134,263.867737,10.924856
0.228638,-277.363445,259.074958,20.935475
0.228738,-280.166904,253.962296,30.922128
0.228838,-282.716867,248.522309,40.865964
0.228938,-285.025324,242.750364,50.750030
0.229038,-287.107178,236.643907,60.560305
0.229138,-288.979499,230.202978,70.283567
0.229238,-290.660716,223.430591,79.909496
0.229338,-292.168856,216.333298,89.429000
0.229438,-293.520764,208.921093,98.836256
0.229538,-294.731211,201.207388,108.126075
0.229638,-295.813131,193.207709,117.294800
0.229738,-296.776723,184.939245,126.337879
0.229838,-297.629056,176.419896,135.251246
0.229938,-298.372437,167.668741,144.029442
0.230038,-299.004053,158.705297,152.667903
0.230138,-299.515352,149.549944,161.160682
0.230238,-299.892809,140.223243,169.501806
0.230338,-300.118494,130.745771,177.682701
0.230438,-300.170884,121.137222,185.694159
0.230538,-300.025240,111.416617,193.524658
0.230638,-299.654257,101.601998,201.163164
0.230738,-299.028606,91.711223,208.597854
0.230838,-298.118437,81.761668,215.818288
0.230938,-296.894569,71.770635,222.813848
0.231038,-295.330217,61.754547,229.575554
0.231138,-293.401825,51.729354,236.094524
0.231238,-291.089943,41.710179,242.364209
0.231338,-288.379432,31.712093,248.378822
0.231438,-285.259872,21.749993,254.135337
0.231538,-281.725702,11.838963,259.631388
0.231638,-277.776477,1.993581,264.866629
0.231738,-273.416657,-7.771995,269.840468
0.231838,-268.655292,-17.444773,274.553334
0.231938,-263.505060,-27.012472,279.004781
0.232038,-257.981535,-36.464092,283.194774
0.232138,-252.102085,-45.789606,287.121915
0.232238,-245.885257,-54.980866,290.784569
0.232338,-239.349991,-64.031654,294.178993
0.232438,-232.515061,-72.938463,297.300622
0.232538,-225.398403,-81.700204,300.142461
0.232638,-218.016562,-90.318376,302.696739
0.232738,-210.384239,-98.796402,304.953655
0.232838,-202.514229,-107.139719,306.903046
0.232938,-194.417477,-115.355166,308.533320
0.233038,-186.103600,-123.451212,309.833101
0.233138,-177.581213,-131.437154,310.790493
0.233238,-168.858586,-139.323024,311.394923
0.233338,-159.944005,-147.118530,311.636655
0.233438,-150.846428,-154.832762,311.508630
0.233538,-141.576003,-162.473296,311.005772
0.233638,-132.144695,-170.046070,310.126517
0.233738,-122.566678,-177.554703,308.871790
0.233838,-112.858682,-185.000437,307.246237
0.233938,-103.039943,-192.381486,305.257083
0.234038,-93.131919,-199.693095,302.914984
0.234138,-83.157831,-206.927026,300.232763
0.234238,-73.142338,-214.072010,297.225844
0.234338,-63.110708,-221.113686,293.910716
0.234438,-53.088267,-228.035353,290.305195
0.234538,-43.099705,-234.817974,286.426920
0.234638,-33.168083,-241.440989,282.293719
0.234738,-23.313944,-247.882678,277.922225
0.234838,-13.554894,-254.120729,273.328335
0.234938,-3.904982,-260.132555,268.525903
0.235038,5.625707,-265.896356,263.527195
0.235138,15.031245,-271.391288,258.341898
0.235238,24.309760,-276.598096,252.977723
0.235338,33.463292,-281.499051,247.439742
0.235438,42.497283,-286.078318,241.731229
0.235538,51.420191,-290.321847,235.853214
0.235638,60.242845,-294.217848,229.805441
0.235738,68.977482,-297.756530,223.586134
0.235838,77.636773,-300.930225,217.193111
0.235938,86.233106,-303.733081,210.623481
0.236038,94.777536,-306.160929,203.874712
0.236138,103.279005,-308.210850,196.944674
0.236238,111.743953,-309.881237,189.832263
0.236338,120.175746,-311.171455,182.537011
0.236438,128.574149,-312.081769,175.059760
0.236538,136.934789,-312.613590,167.396451
0.236638,145.249644,-312.769003,159.550364
0.236738,153.510011,-312.548209,151.527970
0.236838,161.701379,-311.955458,143.332672
0.236938,169.808179,-310.994543,134.965183
0.237038,177.815286,-309.668334,126.435715
0.237138,185.744594,-307.948491,117.439614
0.237238,193.493372,-305.926316,108.153830
0.237338,201.112960,-303.531479,98.710246
0.237438,208.546464,-300.818634,88.984638
0.237538,215.663841,-297.917938,78.500725
0.237638,222.638213,-294.653582,67.947167
0.237738,229.419564,-291.084153,57.139042
0.237838,235.975327,-287.243406,46.150623
0.237938,242.347867,-283.093547,35.105747
0.238038,248.449950,-278.738020,23.858231
0.238138,254.285733,-274.184695,12.436843
0.238238,259.936937,-269.364629,1.238464
0.238338,265.361593,-264.335568,-9.806835
0.238438,270.575665,-259.088028,-20.617745
0.238538,275.581794,-253.627515,-31.093365
0.238638,280.342808,-247.998091,-41.277184
0.238738,284.875925,-242.181990,-51.052423
0.238838,289.193382,-236.165151,-60.324241
0.238938,293.273305,-229.964562,-69.177632
0.239038,297.093336,-223.589809,-77.504319
0.239138,300.643753,-217.035838,-85.259723
0.239238,303.762207,-210.450267,-93.146474
0.239338,306.538412,-203.723818,-100.575711
0.239438,308.973894,-196.833891,-107.556959
0.239538,311.024116,-189.804794,-114.228687
0.239638,312.707617,-182.598390,-120.565647
0.239738,313.971797,-175.256010,-126.969153
0.239838,314.708002,-167.873792,-133.527395
0.239938,315.032955,-160.318650,-139.851773
0.240038,314.897496,-152.641286,-146.109097
0.240138,314.309783,-144.834741,-152.351301
0.240238,313.331491,-136.836019,-158.581662
0.240338,311.915547,-128.714249,-165.027599
0.240438,310.077914,-120.461852,-171.587213
0.240538,307.876026,-112.038466,-178.162014
0.240638,305.294645,-103.484165,-184.862720
0.240738,302.378716,-94.783607,-191.652300
0.240838,299.163293,-85.931419,-198.535441
0.240938,295.629562,-76.853508,-205.587536
0.241038,291.835137,-67.513935,-212.692511
0.241138,287.808174,-58.045552,-219.827068
0.241238,283.549803,-48.453279,-227.019276
0.241338,279.111287,-38.737655,-234.193285
0.241438,274.492544,-28.921514,-241.341473
0.241538,269.688241,-18.969461,-248.447000
0.241638,264.730977,-8.913649,-255.416694
0.241738,259.613748,1.150502,-262.240687
0.241838,254.341022,11.222670,-268.884776
0.241938,248.929705,21.272078,-275.282342
0.242038,243.373611,31.266584,-281.402131
0.242138,237.678096,41.209832,-287.195159
0.242238,231.852945,51.063883,-292.603090
0.242338,225.889168,60.789399,-297.611893
0.242438,219.789320,70.396894,-302.188870
0.242538,213.546384,79.833466,-306.313098
0.242638,207.142220,89.198091,-309.982580
0.242738,200.598953,98.560424,-313.157040
0.242838,193.932524,107.782212,-315.813859
0.242938,187.125710,116.858597,-317.977163
0.243038,180.205842,125.821335,-319.617216
0.243138,173.155578,134.629989,-320.756923
0.243238,165.961343,143.347640,-321.418395
0.243338,158.641955,151.979295,-321.591320
0.243438,151.186742,160.436417,-321.303202
0.243538,143.593755,168.739292,-320.572944
0.243638,135.874175,176.887166,-319.398211
0.243738,128.010899,184.845944,-317.807950
0.243838,119.998485,192.635954,-315.814219
0.243938,111.833681,200.234514,-313.424697
0.244038,103.500563,207.606604,-310.662797
0.244138,94.993354,214.767797,-307.541978
0.244238,86.302184,221.708209,-304.079267
0.244338,77.411812,228.417504,-300.298877
0.244438,68.316179,234.900482,-296.214582
0.244538,59.012075,241.138797,-291.840831
0.244638,49.498701,247.125306,-287.194133
0.244738,39.782902,252.868167,-282.287252
0.244838,29.872971,258.358530,-277.136240
0.244938,19.779541,263.589478,-271.759770
0.245038,9.517375,268.554725,-266.176293
0.245138,-0.894455,273.240959,-260.404367
0.245238,-11.432101,277.643112,-254.462040
0.245338,-22.062828,281.760902,-248.361701
0.245438,-32.751236,285.586861,-242.115324
0.245538,-43.461254,289.115323,-235.734250
0.245638,-54.157481,292.339673,-229.229011
0.245738,-64.807394,295.251080,-222.611190
0.245838,-75.379137,297.848147,-215.890699
0.245938,-85.840208,300.133004,-209.073129
0.246038,-96.159883,302.107148,-202.161954
0.246138,-106.308782,303.775184,-195.155744
0.246238,-116.262618,305.139437,-188.051462
0.246338,-126.002075,306.201990,-180.843778
